"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0034704","CC","GO:0034704","calcium channel complex",0.00873743993010048,"69/19869",6.68709289045178e-05,3.11345612169274,0.000607401476467182,"AKAP6/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CACNB1/CACNG1/CACNG7/CATSPER1/CATSPERD/PKD2L1/PRKACA/RYR2/STAC3/TRPC4/TRPV6/CACNB2/FKBP1A",20
"GO:0098644","CC","GO:0098644","complex of collagen trimers",0.00436871996505024,"22/19869",7.02853596428055e-05,3.09877746626359,0.000628281828051812,"COL1A2/COL27A1/COL4A1/COL4A2/COL4A3/COL4A5/COL4A6/COL5A2/OTOL1/COL11A1",10
"GO:0044306","CC","GO:0044306","neuron projection terminus",0.0131061598951507,"131/19869",0.000163266341831124,2.73958510021233,0.0014366363960469,"AVPR1B/BSN/CAD/CASR/DIXDC1/DMD/FLRT1/GRIK3/LRRK2/MICAL1/MME/OPRD1/PDYN/PRKCB/ROR1/SLC1A1/SLC1A2/SLC4A10/SLC6A3/SLC8A1/SLC8A3/TANC1/UNC13C/USH2A/HSPA8/ACTG1/DRD2/PTPRN/PTPN9/SYNJ1",30
"GO:0033268","CC","GO:0033268","node of Ranvier",0.00349497597204019,"16/19869",0.000167678906980185,2.73473671051499,0.00145276461918055,"ANK3/DAG1/KCNQ3/MYOC/NFASC/SCN1A/SCN8A/SPOCK1",8
"GO:0031594","CC","GO:0031594","neuromuscular junction",0.00830056793359546,"68/19869",0.000172514359282244,2.72902047422596,0.0014720124755343,"ANK3/COL4A5/DLG2/EPHA7/FCHSD2/LAMA2/LAMB2/LRP4/NLGN1/NRG1/PDZRN3/PRKACA/SLC5A7/SLC8A3/SPOCK1/UNC13C/UTRN/MYH9/PSEN2",19
"GO:0032809","CC","GO:0032809","neuronal cell body membrane",0.00480559196155526,"29/19869",0.000220820112478641,2.62833796416507,0.0018560685023735,"ATP2B2/DAB2IP/FLRT1/INSR/KCNB1/KCNC4/SLC6A2/SLC6A3/TACR3/KCND2/CADM2",11
"GO:0005581","CC","GO:0005581","collagen trimer",0.00961118392311053,"86/19869",0.000225719841353422,2.62524096457465,0.00186935162730776,"CCBE1/COL1A2/COL23A1/COL25A1/COL27A1/COL4A1/COL4A2/COL4A3/COL4A5/COL4A6/COL5A2/COL6A3/COL6A5/COL6A6/COL9A2/EDA/EMILIN1/EMILIN2/MBL2/OTOL1/WDR33/COL11A1",22
"GO:0089717","CC","GO:0089717","spanning component of membrane",0.00436871996505024,"25/19869",0.000256480387779487,2.57609671732919,0.00209331819164036,"BMPR2/CD6/EGFR/ERBB4/NLGN1/NLGN3/NLGN4X/NPC1L1/SLC24A2/ERBB2",10
"GO:0005874","CC","GO:0005874","microtubule",0.0345128877238969,"466/19869",0.000269749160362189,2.56043972669272,0.00217016241795145,"APC/ARHGEF2/ASPM/BOD1L1/CAMSAP1/CASP1/CCT2/CDK5RAP3/CEP170/CLASP2/CLMP/DCTN1/DCTN2/DCX/DNAH3/DNM1L/DNM2/DST/DYNC1H1/DYNC1I1/EML4/FIGN/INVS/KATNAL2/KIF16B/KIF19/KIF21A/KIF22/KIF24/KIF3C/KIFC1/KLHL22/KNTC1/LZTS2/MACF1/MAP1A/MAP1B/MAP2/MAP4/MAP6/MAP7/MID1/MID2/MTUS1/MTUS2/NAV1/NAV3/NCKAP5/NIN/NUMA1/RADIL/ROR2/RP1L1/SHROOM3/SLC8A1/SNPH/SPAG5/STIM1/SVIL/SYBU/TCP11L1/TTLL3/TTLL6/TUBA1C/TUBB4A/TUBG2/TUBGCP6/XIAP/ZNF804A/CLIP1/KIF26B/MDM1/TTLL5/JAKMIP1/KIF3B/TRPV4/EML1/SYNJ1/AKNA",79
"GO:0031965","CC","GO:0031965","nuclear membrane",0.0244648318042813,"305/19869",0.000274927788703252,2.55834149797051,0.00218067260127857,"ABL1/ADRA1A/AK9/AKAP6/ATP11B/BCL2L1/BRAP/BRIP1/CLMN/CREB3L4/DHX37/DUSP2/EDNRB/EGFR/EPC1/HOXA7/HPN/ITGB4/ITPR3/MATR3/NAV3/NLRP6/NOS1AP/NR4A1/NUP153/PLCB1/PRICKLE2/QRICH2/RANBP2/RB1CC1/RETSAT/RIF1/SCRN1/STX1A/SUN1/SYNE1/TEX2/TM7SF2/TNRC18/TRA2B/TRIM27/WDFY3/ZNF224/LMNA/RNF123/SUN2/SYNE2/INPP4A/NUP98/PSEN2/TMEM109/TMEM53/DNAJC1/LPIN1/POM121/NRXN1",56
"GO:0099060","CC","GO:0099060","integral component of postsynaptic specialization membrane",0.00873743993010048,"76/19869",0.00028537855011851,2.54821295748562,0.00223212754844156,"ATP2B2/CACNG7/CDH10/CDH2/EPHA7/ERBB4/GRIN2A/GRIN3A/KCND3/LRFN2/LRFN5/NETO1/NLGN1/NLGN3/NLGN4X/OPRD1/PTPRO/KCND2/NRCAM/PTPRS",20
"GO:0005891","CC","GO:0005891","voltage-gated calcium channel complex",0.00611620795107034,"45/19869",0.000361885008254143,2.45105405630367,0.00279175889568806,"CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CACNB1/CACNG1/CACNG7/CATSPER1/CATSPERD/STAC3/CACNB2/FKBP1A",14
"GO:0098839","CC","GO:0098839","postsynaptic density membrane",0.00961118392311053,"89/19869",0.000380710819548845,2.43801285863924,0.00287686250721535,"AKAP9/ATP2B2/CACNA1C/CACNG7/DLG2/EPHA7/ERBB4/GRIN2A/GRIN2B/GRIN3A/GRM1/GRM5/LRFN2/LRFN5/NETO1/NLGN4X/OPRD1/PTPRO/SORCS2/GRIA2/NRCAM/PTPRS",22
"GO:0005769","CC","GO:0005769","early endosome",0.0310179117518567,"414/19869",0.000383133558203913,2.43801285863924,0.00287686250721535,"AKT2/ANK2/AOC3/AP1B1/AP1M1/APOB/ATP11A/ATP11B/CACNG7/CD8B/CLCN4/CLCN5/CLN6/CXCR4/EGFR/EHD3/FCGR1A/FGD5/HAS3/HLA-F/HTT/IGF2R/INPP5F/KIF16B/KIFC1/KIR2DL4/LMTK2/LTF/MME/MON2/MTMR4/NISCH/NTRK1/NUMB/PACSIN2/PIKFYVE/RABGAP1L/RAPGEF1/RFTN1/RIN3/RNF157/SLC15A4/SLC1A1/SNX1/SORCS2/STAMBP/TLR4/TPCN1/TRAK1/TRIM27/VPS11/VPS16/WDR91/ZFYVE9/CNTNAP2/EPHB1/ERBB2/LRP1/MYO1B/MYO5A/NOX1/CD4/HPS3/INPP4A/PI4K2B/PSEN2/RASGEF1B/TLR3/TRAK2/VPS18/SIAH2",71
"GO:0019898","CC","GO:0019898","extrinsic component of membrane",0.0249017038007864,"316/19869",0.000388770861657207,2.43742167336485,0.00288078131560396,"AKAP9/APC/ARHGEF25/CDH1/CDH10/CDH11/CDH12/CDH17/CDH2/CDH3/CDH7/DCHS1/DMBT1/ERRFI1/GNA14/GNAI2/HIP1/JUP/KALRN/KPNA2/KRAS/MCF2L/MUC16/NCF1/NUMA1/NUMB/PACSIN2/PIK3R1/PIK3R2/PLG/RB1CC1/SRC/STAC3/SYTL2/SYTL4/TRIO/VPS13C/WDFY3/WDR45/WDR91/ZFYVE1/PIK3CD/TIAM1/CDH9/CUBN/ESYT1/FKBP1A/FYN/GNB2/JAKMIP1/NMT1/PTK2B/RPH3A/SYK/CDH23/CDH6/OSR1",57
"GO:0032420","CC","GO:0032420","stereocilium",0.00698995194408038,"56/19869",0.000417374733603248,2.41226635852987,0.00305256982197864,"BBS2/CLRN2/DOCK4/EPS8L2/FCHSD2/MYO3A/PCDH15/TRIOBP/USH2A/CLRN1/EPS8/MYO7A/PKHD1L1/TMC2/TSPEAR/CDH23",16
"GO:0030175","CC","GO:0030175","filopodium",0.0109217999126256,"108/19869",0.000465084470522886,2.3807612893174,0.00328224258322131,"ACTN2/DAG1/DMD/DYNC1H1/FAT1/FGD4/IGF2BP1/IQGAP2/MAP2/MYO10/MYO3A/NLGN1/NOS1AP/RAPH1/SRC/TENM2/TIAM2/UNC5C/UTRN/EPHB1/MYO1B/MYO5A/SYNE2/SPATA13/TRPV4",25
"GO:0030863","CC","GO:0030863","cortical cytoskeleton",0.0109217999126256,"108/19869",0.000465084470522886,2.3807612893174,0.00328224258322131,"ACTN2/AKAP13/BSN/CDH1/CDH2/COBL/DLC1/DMD/ERC2/LANCL2/NUMA1/PCLO/PRKCB/SHROOM3/SHROOM4/SPTAN1/SPTBN1/SPTBN2/TRPC4/UTRN/SPTB/MYH9/RIMS2/SELE/TRPV4",25
"GO:0016529","CC","GO:0016529","sarcoplasmic reticulum",0.00830056793359546,"73/19869",0.000466262497803402,2.3807612893174,0.00328224258322131,"AGL/AKAP6/ANK1/ANK3/ATP2A2/CACNA2D1/CMYA5/ITPR3/NOS1AP/RYR2/SGCD/STIM1/THBS1/THBS4/CAMK2B/SYNE2/FKBP1A/TMEM109/ASPH",19
"GO:0098948","CC","GO:0098948","intrinsic component of postsynaptic specialization membrane",0.00873743993010048,"79/19869",0.000494698522717746,2.36044619363841,0.00343942442695249,"ATP2B2/CACNG7/CDH10/CDH2/EPHA7/ERBB4/GRIN2A/GRIN3A/KCND3/LRFN2/LRFN5/NETO1/NLGN1/NLGN3/NLGN4X/OPRD1/PTPRO/KCND2/NRCAM/PTPRS",20
"GO:0060076","CC","GO:0060076","excitatory synapse",0.00655307994757536,"52/19869",0.000559829887589217,2.31205956021697,0.00384478805982325,"ATP2B2/BSN/CBLN1/FGFR2/KCNJ3/NETO1/NLGN1/NLGN3/NLGN4X/SLC6A9/SPTBN2/SYT11/UNC13C/GRIA2/SYNJ1",15
"GO:0044298","CC","GO:0044298","cell body membrane",0.00480559196155526,"32/19869",0.000593654845576054,2.2918458636141,0.00402796883174621,"ATP2B2/DAB2IP/FLRT1/INSR/KCNB1/KCNC4/SLC6A2/SLC6A3/TACR3/KCND2/CADM2",11
"GO:1990454","CC","GO:1990454","L-type voltage-gated calcium channel complex",0.00262123197903014,"11/19869",0.000640925827960007,2.26377330119673,0.00429693380900506,"CACNA1C/CACNA1D/CACNA2D1/CACNG1/CACNG7/CACNB2",6
"GO:0000118","CC","GO:0000118","histone deacetylase complex",0.00873743993010048,"81/19869",0.000698988514677934,2.23125067417667,0.00463106941613244,"ARID4A/ARID4B/BRD8/CHD4/GATAD2B/HDAC5/HR/JMJD1C/KMT2E/PHF12/PHF21A/RCOR2/RERE/SETD5/TET1/TRERF1/ZNF217/HDAC4/NRIP1/RCOR3",20
"GO:0043197","CC","GO:0043197","dendritic spine",0.0152905198776758,"175/19869",0.000770396406785734,2.19408599094381,0.00504482347160793,"ACTN2/ARHGAP32/ATP1A2/ATP2B2/DOCK10/EPHB2/FRMPD4/GRIN2A/GRM3/GRM5/IGF2BP1/KCND3/MAP1B/NLGN1/OPRD1/OPRM1/PRKACA/PTPRO/SHANK2/SLC1A1/SLC8A1/SLC8A3/SORCS2/SRGAP2/STRN4/SYT11/TANC2/TENM2/ZNF804A/GRIA2/KCND2/DRD2/KIF3B/PTK2B/RPH3A",35
"GO:0044309","CC","GO:0044309","neuron spine",0.0152905198776758,"176/19869",0.000857172079642159,2.15275302436022,0.00554854280228137,"ACTN2/ARHGAP32/ATP1A2/ATP2B2/DOCK10/EPHB2/FRMPD4/GRIN2A/GRM3/GRM5/IGF2BP1/KCND3/MAP1B/NLGN1/OPRD1/OPRM1/PRKACA/PTPRO/SHANK2/SLC1A1/SLC8A1/SLC8A3/SORCS2/SRGAP2/STRN4/SYT11/TANC2/TENM2/ZNF804A/GRIA2/KCND2/DRD2/KIF3B/PTK2B/RPH3A",35
"GO:0099738","CC","GO:0099738","cell cortex region",0.00524246395806029,"39/19869",0.00104830263177728,2.07029778427418,0.00670863526316798,"BSN/CLASP2/DCTN1/ERC2/NUMA1/PCLO/PHLDB2/PKD2/UNC13C/PHLDB1/CTBP2/RIMS2",12
"GO:0042641","CC","GO:0042641","actomyosin",0.00830056793359546,"78/19869",0.00112061430874298,2.05608300473783,0.00693184686968691,"ABLIM3/CDC42BPB/FLNB/LIMCH1/NEBL/PXN/ROR1/SHROOM4/STX1A/SYNPO2/XIRP1/XIRP2/MYLK/FHL3/FHOD1/MST1R/MYH9/SORBS1/LPP",19
"GO:0019897","CC","GO:0019897","extrinsic component of plasma membrane",0.0148536478811708,"172/19869",0.00112312855080385,2.05608300473783,0.00693184686968691,"AKAP9/APC/CDH1/CDH10/CDH11/CDH12/CDH17/CDH2/CDH3/CDH7/DCHS1/ERRFI1/GNA14/GNAI2/HIP1/JUP/KPNA2/KRAS/NUMA1/NUMB/PLG/SRC/STAC3/SYTL2/TIAM1/CDH9/CUBN/ESYT1/FYN/GNB2/PTK2B/SYK/CDH23/CDH6",34
"GO:0005903","CC","GO:0005903","brush border",0.0100480559196156,"102/19869",0.00112753220866863,2.05608300473783,0.00693184686968691,"ANKS4B/CA4/DNM1L/FLNA/FLNB/FOLR1/HSP90AA1/ITPR3/LRP2/MME/MYO7B/PLEC/RALGDS/SHANK2/SLC28A2/TMPRSS15/TRPM6/CD36/EPS8/MYO1B/CUBN/MYH9/SLC23A1",23
"GO:0005923","CC","GO:0005923","bicellular tight junction",0.0117955439056356,"127/19869",0.00114580202670141,2.05608300473783,0.00693184686968691,"ADCYAP1R1/ANK3/AOC1/APC/ARHGEF2/ASH1L/CGN/CGNL1/CLDN10/CLMP/DLG3/FRMD4A/FRMD4B/MAGI1/MAGI2/MAGI3/MPDZ/NHS/OCLN/PARD3/PMP22/RAPGEF2/TJP1/USP53/CLDN18/AMOTL1/CLDN6",27
"GO:0031166","CC","GO:0031166","integral component of vacuolar membrane",0.00262123197903014,"12/19869",0.00115703537469727,2.05608300473783,0.00693184686968691,"ATP13A2/ENTPD4/LRRC8A/NPC1/SLC15A4/ATP10B",6
"GO:0031310","CC","GO:0031310","intrinsic component of vacuolar membrane",0.00262123197903014,"12/19869",0.00115703537469727,2.05608300473783,0.00693184686968691,"ATP13A2/ENTPD4/LRRC8A/NPC1/SLC15A4/ATP10B",6
"GO:0098688","CC","GO:0098688","parallel fiber to Purkinje cell synapse",0.00305810397553517,"16/19869",0.00118637882142288,2.04980200820751,0.00703282736245143,"ATP2B2/CBLN1/KCNJ3/SLC6A9/SPTBN2/UNC13C/SYNJ1",7
"GO:0016459","CC","GO:0016459","myosin complex",0.00655307994757536,"56/19869",0.00130249045410862,2.01379847220404,0.00764070606302751,"CGN/CGNL1/MYH11/MYH2/MYO10/MYO3A/MYO7B/MYO9A/MYO9B/MYO1B/MYO5A/MYO7A/MYH9/MYO19/MYO1H",15
"GO:0032421","CC","GO:0032421","stereocilium bundle",0.00698995194408038,"63/19869",0.00168359022600653,1.90683712668027,0.0097745064667769,"BBS2/CLRN2/DOCK4/EPS8L2/FCHSD2/MYO3A/PCDH15/TRIOBP/USH2A/CLRN1/EPS8/MYO7A/PKHD1L1/TMC2/TSPEAR/CDH23",16
"GO:0098636","CC","GO:0098636","protein complex involved in cell adhesion",0.00611620795107034,"52/19869",0.00176946703553383,1.89326370936667,0.0100848224271587,"EMILIN1/ITGAE/ITGB4/LAMA1/LAMA2/LAMB2/LAMC1/MMRN1/NLGN1/PLP1/ITGA2B/TNC/ITGAX/TNR",14
"GO:0031672","CC","GO:0031672","A band",0.00480559196155526,"36/19869",0.0017900072625155,1.89326370936667,0.0100848224271587,"ANK1/ANK2/CMYA5/DST/KLHL40/MYOM2/PPP1R12B/PPP2R5A/SMTNL1/SPTBN1/ALDOA",11
"GO:0048786","CC","GO:0048786","presynaptic active zone",0.00786369593709043,"75/19869",0.00179076286089734,1.89326370936667,0.0100848224271587,"ATP2B2/BSN/CDH10/CDH2/EGFLAM/ERC2/OTOF/PCLO/PPFIBP2/RIMS4/SHANK2/STX1A/SYT11/UNC13C/ATP2B4/PPFIBP1/CTBP2/RIMS2",18
"GO:0001725","CC","GO:0001725","stress fiber",0.00742682394058541,"70/19869",0.00206949724154875,1.84157210890185,0.0113595167445431,"ABLIM3/FLNB/LIMCH1/NEBL/PXN/ROR1/SHROOM4/SYNPO2/XIRP1/XIRP2/MYLK/FHL3/FHOD1/MST1R/MYH9/SORBS1/LPP",17
"GO:0097517","CC","GO:0097517","contractile actin filament bundle",0.00742682394058541,"70/19869",0.00206949724154875,1.84157210890185,0.0113595167445431,"ABLIM3/FLNB/LIMCH1/NEBL/PXN/ROR1/SHROOM4/SYNPO2/XIRP1/XIRP2/MYLK/FHL3/FHOD1/MST1R/MYH9/SORBS1/LPP",17
"GO:0070160","CC","GO:0070160","tight junction",0.0117955439056356,"132/19869",0.00207762376346456,1.84157210890185,0.0113595167445431,"ADCYAP1R1/ANK3/AOC1/APC/ARHGEF2/ASH1L/CGN/CGNL1/CLDN10/CLMP/DLG3/FRMD4A/FRMD4B/MAGI1/MAGI2/MAGI3/MPDZ/NHS/OCLN/PARD3/PMP22/RAPGEF2/TJP1/USP53/CLDN18/AMOTL1/CLDN6",27
"GO:0043083","CC","GO:0043083","synaptic cleft",0.00305810397553517,"18/19869",0.00268075630723414,1.73923375083187,0.014377991221757,"CBLN1/EGFLAM/LAMA2/LAMB2/LGI1/NLGN1/SLC1A1",7
"GO:0044214","CC","GO:0044214","spanning component of plasma membrane",0.00305810397553517,"18/19869",0.00268075630723414,1.73923375083187,0.014377991221757,"BMPR2/CD6/EGFR/ERBB4/NPC1L1/SLC24A2/ERBB2",7
"GO:0043679","CC","GO:0043679","axon terminus",0.0104849279161206,"115/19869",0.00270964661074852,1.73869499914905,0.0143958384980184,"AVPR1B/CAD/CASR/DIXDC1/GRIK3/LRRK2/MICAL1/OPRD1/PDYN/PRKCB/ROR1/SLC1A1/SLC4A10/SLC6A3/SLC8A1/SLC8A3/TANC1/UNC13C/USH2A/HSPA8/ACTG1/DRD2/PTPRN/SYNJ1",24
"GO:0032589","CC","GO:0032589","neuron projection membrane",0.00655307994757536,"60/19869",0.00273854167278683,1.73816621187167,0.0144133772251939,"ATP2B2/CLRN2/EPB41L3/INSR/KCNB1/KCNC4/OPRD1/OPRM1/ROBO2/SLC1A2/SPTBN1/TACR3/USH2A/CNTNAP2/GABRA6",15
"GO:0031430","CC","GO:0031430","M band",0.00349497597204019,"23/19869",0.00304633904415857,1.70187398915525,0.0156696023627334,"ANK1/ANK2/CMYA5/MYOM2/PPP2R5A/SMTNL1/SPTBN1/ALDOA",8
"GO:1990752","CC","GO:1990752","microtubule end",0.00436871996505024,"33/19869",0.00306463113985688,1.70187398915525,0.0156696023627334,"ASPM/CAMSAP1/DCTN1/DST/NAV3/NCKAP5/NUMA1/SPAG5/SVIL/CLIP1",10
"GO:0099569","CC","GO:0099569","presynaptic cytoskeleton",0.00218435998252512,"10/19869",0.00308852255915932,1.70187398915525,0.0156696023627334,"BSN/ERC2/PCLO/ACTG1/RIMS2",5
"GO:1905103","CC","GO:1905103","integral component of lysosomal membrane",0.00218435998252512,"10/19869",0.00308852255915932,1.70187398915525,0.0156696023627334,"ATP13A2/LRRC8A/NPC1/SLC15A4/ATP10B",5
"GO:0032432","CC","GO:0032432","actin filament bundle",0.00786369593709043,"79/19869",0.0032991277770446,1.67712067455729,0.0165886594052525,"ABLIM3/FLNA/FLNB/LIMCH1/NEBL/PXN/ROR1/SHROOM4/SYNPO2/XIRP1/XIRP2/MYLK/FHL3/FHOD1/MST1R/MYH9/SORBS1/LPP",18
"GO:0043202","CC","GO:0043202","lysosomal lumen",0.00917431192660551,"98/19869",0.00348488303767257,1.65719202515437,0.0173676052646001,"ACAN/APOB/ATP13A2/CSPG4/EPDR1/GLA/HEXA/HSP90AA1/HSPG2/LGMN/MAN2B1/NAGLU/PSAP/SDC1/SDC2/TPP1/VCAN/HSPA8/CUBN/NEU1/PDGFRB",21
"GO:0030864","CC","GO:0030864","cortical actin cytoskeleton",0.00786369593709043,"80/19869",0.00380807976304723,1.62250060313345,0.018811843704804,"ACTN2/AKAP13/CDH1/CDH2/COBL/DLC1/DMD/LANCL2/PRKCB/SHROOM3/SHROOM4/SPTAN1/SPTBN1/SPTBN2/UTRN/SPTB/MYH9/TRPV4",18
"GO:0036019","CC","GO:0036019","endolysosome",0.00393184796854522,"29/19869",0.00409639589440996,1.59459770637892,0.0200601538078657,"CLEC16A/LGMN/RNF167/SLC15A4/TLR7/TPCN1/AP2M1/PRKCD/TLR3",9
"GO:0034399","CC","GO:0034399","nuclear periphery",0.0122324159021407,"145/19869",0.00413581705371861,1.59419845778984,0.0200786036636974,"AKAP8L/ARID2/ATXN1/BCL11A/CAD/CENPF/CFL1/DAG1/FIGN/HES1/HLCS/MATR3/MORC2/NUMA1/NUP153/PHACTR3/SMC1A/TENM1/TP53/LMNA/NCOR2/SMARCA4/ENC1/NUP98/OGG1/PRKCD/SORBS1/RNASEL",28
"GO:0099061","CC","GO:0099061","integral component of postsynaptic density membrane",0.00567933595456531,"51/19869",0.00427954179463739,1.58309037785245,0.0205987841667207,"ATP2B2/CACNG7/EPHA7/ERBB4/GRIN2A/GRIN3A/LRFN2/LRFN5/NETO1/OPRD1/PTPRO/NRCAM/PTPRS",13
"GO:0030139","CC","GO:0030139","endocytic vesicle",0.0244648318042813,"343/19869",0.00449665270558445,1.56651364555932,0.0214002240091317,"ABCA1/AMBRA1/APOB/ATP6V0B/CLTCL1/DAB2IP/DMBT1/DNM2/DPP4/EGFR/EHD3/FCGR1A/FLNB/GOLIM4/GPR161/HLA-F/HSP90AA1/IGF2R/INPP5F/LRP2/LTF/MTOR/MTSS1/NCF1/NLGN3/NOD1/OCLN/PIKFYVE/RAPGEF2/RAPGEF6/RIN3/ROR2/SCARF1/SRGAP2/STAB1/SYT11/TGFA/TLR7/VPS11/WNT3/AP2M1/CAMK2B/CD36/CSF3R/GRIA2/LRP1/NCF2/ACTG1/CD4/CUBN/DRD2/HEATR5B/PLD1/RAB11FIP1/SYK/WNT4",56
"GO:0016363","CC","GO:0016363","nuclear matrix",0.0109217999126256,"126/19869",0.00452204733501372,1.56651364555932,0.0214002240091317,"AKAP8L/ARID2/ATXN1/BCL11A/CAD/CENPF/CFL1/FIGN/HES1/HLCS/MATR3/MORC2/NUMA1/PHACTR3/SMC1A/TENM1/TP53/LMNA/NCOR2/SMARCA4/ENC1/OGG1/PRKCD/SORBS1/RNASEL",25
"GO:0097440","CC","GO:0097440","apical dendrite",0.00262123197903014,"15/19869",0.00461654289765778,1.56116615882201,0.0216653548267273,"MAP1B/MAP2/SLC1A1/SLC4A10/CLU/PTK2B",6
"GO:0034992","CC","GO:0034992","microtubule organizing center attachment site",0.00218435998252512,"11/19869",0.00512818650182542,1.53362624045438,0.0230837161050794,"CLMN/SUN1/SYNE1/SUN2/SYNE2",5
"GO:0034993","CC","GO:0034993","meiotic nuclear membrane microtubule tethering complex",0.00218435998252512,"11/19869",0.00512818650182542,1.53362624045438,0.0230837161050794,"CLMN/SUN1/SYNE1/SUN2/SYNE2",5
"GO:0097470","CC","GO:0097470","ribbon synapse",0.00218435998252512,"11/19869",0.00512818650182542,1.53362624045438,0.0230837161050794,"ATP2A2/HSPA8/CACNB2/CTBP2/CDH23",5
"GO:0106083","CC","GO:0106083","nuclear membrane protein complex",0.00218435998252512,"11/19869",0.00512818650182542,1.53362624045438,0.0230837161050794,"CLMN/SUN1/SYNE1/SUN2/SYNE2",5
"GO:0106094","CC","GO:0106094","nuclear membrane microtubule tethering complex",0.00218435998252512,"11/19869",0.00512818650182542,1.53362624045438,0.0230837161050794,"CLMN/SUN1/SYNE1/SUN2/SYNE2",5
"GO:0043204","CC","GO:0043204","perikaryon",0.0126692878986457,"154/19869",0.00516471180893084,1.53362624045438,0.0230837161050794,"AVPR1B/BRD1/CACNA1C/CNGA3/CTNND2/DLG2/FLNA/GIGYF2/GLRA1/GRIK3/KCNB1/LRRK2/MAP1B/OPRM1/PCSK2/PDE11A/SLC1A1/SLC4A10/SLC5A7/SLC8A3/SORCS2/SYT11/TIAM2/WDFY3/CNTNAP2/KCND2/DRD2/PTPRN/PTPRS",29
"GO:0016514","CC","GO:0016514","SWI/SNF complex",0.00393184796854522,"30/19869",0.00526343868198436,1.53186363569561,0.023177592834759,"ARID1A/ARID1B/ARID2/BCL11A/BCL7A/DPF3/RB1/SMARCD3/SMARCA4",9
"GO:0016328","CC","GO:0016328","lateral plasma membrane",0.00655307994757536,"64/19869",0.00528396695271811,1.53186363569561,0.023177592834759,"ABCC1/ANK3/APC/AXIN1/CDH1/CEACAM1/DMD/JUP/KCNB1/MARK2/NUMA1/PTPRO/SLC6A9/DRD2/SLC16A1",15
"GO:0060077","CC","GO:0060077","inhibitory synapse",0.00305810397553517,"20/19869",0.00530918505027984,1.53186363569561,0.023177592834759,"GLRA1/IGSF21/IQSEC3/NLGN1/NLGN3/NLGN4X/SYT11",7
"GO:1990351","CC","GO:1990351","transporter complex",0.0279598077763215,"405/19869",0.00540610691165717,1.52736051043624,0.0234191675930088,"AKAP6/AKAP9/ANO1/ATP11A/ATP11B/ATP1A2/ATP8B2/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CACNB1/CACNG1/CACNG7/CATSPER1/CATSPERD/CCDC51/CHRNA3/CHRNB3/CNGA1/CNGA3/CYC1/DLG3/DPP10/GABRR1/GLRA1/GRIK3/GRIN2A/GRIN2B/GRIN3A/KCNB1/KCNC4/KCND3/KCNG1/KCNJ3/KCNQ3/KCNQ5/LRRC55/LRRC8A/PKD2/PKD2L1/PRKACA/RYR2/SCN1A/SCN3A/SCN8A/SCNN1B/STAC3/TRPC1/TRPC4/TRPC6/TRPV6/CNTNAP2/EPS8/GRIA2/KCND2/ATP10B/CACNB2/CNGA4/FKBP1A/GABRA6/PTK2B",64
"GO:1902495","CC","GO:1902495","transmembrane transporter complex",0.0262123197903014,"379/19869",0.00663621822040489,1.44572549499964,0.0282622328351271,"AKAP6/AKAP9/ANO1/ATP1A2/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CACNB1/CACNG1/CACNG7/CATSPER1/CATSPERD/CCDC51/CHRNA3/CHRNB3/CNGA1/CNGA3/CYC1/DLG3/DPP10/GABRR1/GLRA1/GRIK3/GRIN2A/GRIN2B/GRIN3A/KCNB1/KCNC4/KCND3/KCNG1/KCNJ3/KCNQ3/KCNQ5/LRRC55/LRRC8A/PKD2/PKD2L1/PRKACA/RYR2/SCN1A/SCN3A/SCN8A/SCNN1B/STAC3/TRPC1/TRPC4/TRPC6/TRPV6/CNTNAP2/EPS8/GRIA2/KCND2/CACNB2/CNGA4/FKBP1A/GABRA6/PTK2B",60
"GO:0098831","CC","GO:0098831","presynaptic active zone cytoplasmic component",0.00262123197903014,"16/19869",0.00667464134339871,1.44572549499964,0.0282622328351271,"BSN/ERC2/PCLO/UNC13C/CTBP2/RIMS2",6
"GO:0099522","CC","GO:0099522","cytosolic region",0.00262123197903014,"16/19869",0.00667464134339871,1.44572549499964,0.0282622328351271,"DAG1/HTT/LRRK2/PRKCB/HSPA8/CTBP2",6
"GO:0099146","CC","GO:0099146","intrinsic component of postsynaptic density membrane",0.00567933595456531,"54/19869",0.00718062667991227,1.41724423820272,0.0301778104772433,"ATP2B2/CACNG7/EPHA7/ERBB4/GRIN2A/GRIN3A/LRFN2/LRFN5/NETO1/OPRD1/PTPRO/NRCAM/PTPRS",13
"GO:0005902","CC","GO:0005902","microvillus",0.00830056793359546,"93/19869",0.00897993437935218,1.32336239363609,0.0374601551107479,"ANGPT1/ANKS4B/AOC3/BBS2/CD44/CEACAM1/CRB1/IQGAP2/LRRK2/MYO7B/NFASC/PDGFRA/CLRN1/MYO1B/MYO7A/CUBN/MYO1H/SLC7A8/FMN2",19
