"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0051438","BP","GO:0051438","regulation of ubiquitin-protein transferase activity",0.0425531914893617,"56/18903",0.00855547044780573,1.58178199482252,0.012013513318472,"FBXW7/PTEN",2
"GO:2000630","BP","GO:2000630","positive regulation of miRNA metabolic process",0.0425531914893617,"56/18903",0.00855547044780573,1.58178199482252,0.012013513318472,"TP53/MYC",2
"GO:0006605","BP","GO:0006605","protein targeting",0.0851063829787234,"325/18903",0.00855695419122654,1.58178199482252,0.012013513318472,"AKT2/FBXW7/SRP14/CLU",4
"GO:0010658","BP","GO:0010658","striated muscle cell apoptotic process",0.0425531914893617,"57/18903",0.00885262811679828,1.57027403601827,0.0123361031743813,"NFE2L2/TP53",2
"GO:0032768","BP","GO:0032768","regulation of monooxygenase activity",0.0425531914893617,"57/18903",0.00885262811679828,1.57027403601827,0.0123361031743813,"AKT1/PIK3CB",2
"GO:0043388","BP","GO:0043388","positive regulation of DNA binding",0.0425531914893617,"57/18903",0.00885262811679828,1.57027403601827,0.0123361031743813,"CTNNB1/RB1",2
"GO:0051932","BP","GO:0051932","synaptic transmission, GABAergic",0.0425531914893617,"57/18903",0.00885262811679828,1.57027403601827,0.0123361031743813,"KRAS/PTEN",2
"GO:0070231","BP","GO:0070231","T cell apoptotic process",0.0425531914893617,"57/18903",0.00885262811679828,1.57027403601827,0.0123361031743813,"TP53/AKT1",2
"GO:1903053","BP","GO:1903053","regulation of extracellular matrix organization",0.0425531914893617,"57/18903",0.00885262811679828,1.57027403601827,0.0123361031743813,"RUNX1/RB1",2
"GO:1903034","BP","GO:1903034","regulation of response to wounding",0.0638297872340425,"172/18903",0.00895252026250255,1.56593943696082,0.012459843631501,"NFE2L2/BRAF/PTEN",3
"GO:0007131","BP","GO:0007131","reciprocal meiotic recombination",0.0425531914893617,"58/18903",0.00915436995674873,1.55840360944088,0.0126779320447153,"ATM/ERCC4",2
"GO:0051898","BP","GO:0051898","negative regulation of protein kinase B signaling",0.0425531914893617,"58/18903",0.00915436995674873,1.55840360944088,0.0126779320447153,"PTEN/PIK3CB",2
"GO:0061005","BP","GO:0061005","cell differentiation involved in kidney development",0.0425531914893617,"58/18903",0.00915436995674873,1.55840360944088,0.0126779320447153,"ASXL1/CTNNB1",2
"GO:0140527","BP","GO:0140527","reciprocal homologous recombination",0.0425531914893617,"58/18903",0.00915436995674873,1.55840360944088,0.0126779320447153,"ATM/ERCC4",2
"GO:0021543","BP","GO:0021543","pallium development",0.0638297872340425,"174/18903",0.00923843309879221,1.55603730160211,0.0127471978745782,"FOXP2/CTNNB1/PTEN",3
"GO:0030178","BP","GO:0030178","negative regulation of Wnt signaling pathway",0.0638297872340425,"174/18903",0.00923843309879221,1.55603730160211,0.0127471978745782,"APC/CTNNB1/RNF43",3
"GO:0046631","BP","GO:0046631","alpha-beta T cell activation",0.0638297872340425,"174/18903",0.00923843309879221,1.55603730160211,0.0127471978745782,"FOXP1/RUNX1/BRAF",3
"GO:0031056","BP","GO:0031056","regulation of histone modification",0.0638297872340425,"175/18903",0.00938338121678072,1.54980946293471,0.0129313112796965,"TP53/CTNNB1/BRCA1",3
"GO:0002763","BP","GO:0002763","positive regulation of myeloid leukocyte differentiation",0.0425531914893617,"59/18903",0.00946067234258515,1.54784251699695,0.0129900107959572,"RUNX1/RB1",2
"GO:0060261","BP","GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.0425531914893617,"59/18903",0.00946067234258515,1.54784251699695,0.0129900107959572,"TP53/MED12",2
"GO:1903078","BP","GO:1903078","positive regulation of protein localization to plasma membrane",0.0425531914893617,"59/18903",0.00946067234258515,1.54784251699695,0.0129900107959572,"AKT1/PIK3R1",2
"GO:0060538","BP","GO:0060538","skeletal muscle organ development",0.0638297872340425,"176/18903",0.00952966055413565,1.54521768526194,0.0130687588346028,"CTNNB1/KRAS/RB1",3
"GO:0043534","BP","GO:0043534","blood vessel endothelial cell migration",0.0638297872340425,"177/18903",0.00967727362228089,1.53966296738905,0.0132369845397574,"FBXW7/NFE2L2/AKT1",3
"GO:0051099","BP","GO:0051099","positive regulation of binding",0.0638297872340425,"177/18903",0.00967727362228089,1.53966296738905,0.0132369845397574,"MET/CTNNB1/RB1",3
"GO:1990778","BP","GO:1990778","protein localization to cell periphery",0.0851063829787234,"337/18903",0.00968768624845039,1.53966296738905,0.0132369845397574,"AKT2/AR/AKT1/PIK3R1",4
"GO:0001658","BP","GO:0001658","branching involved in ureteric bud morphogenesis",0.0425531914893617,"60/18903",0.00977151173400306,1.53855496654866,0.0132707987273993,"CTNNB1/MYC",2
"GO:0032786","BP","GO:0032786","positive regulation of DNA-templated transcription, elongation",0.0425531914893617,"60/18903",0.00977151173400306,1.53855496654866,0.0132707987273993,"CDK12/CTNNB1",2
"GO:0046686","BP","GO:0046686","response to cadmium ion",0.0425531914893617,"60/18903",0.00977151173400306,1.53855496654866,0.0132707987273993,"AKT1/CDKN1B",2
"GO:0051353","BP","GO:0051353","positive regulation of oxidoreductase activity",0.0425531914893617,"60/18903",0.00977151173400306,1.53855496654866,0.0132707987273993,"AKT1/PIK3CB",2
"GO:2000351","BP","GO:2000351","regulation of endothelial cell apoptotic process",0.0425531914893617,"60/18903",0.00977151173400306,1.53855496654866,0.0132707987273993,"NFE2L2/BRAF",2
"GO:0001659","BP","GO:0001659","temperature homeostasis",0.0638297872340425,"178/18903",0.00982622289037836,1.53665494055223,0.0133289852835415,"GNAS/APC/RB1",3
"GO:0045580","BP","GO:0045580","regulation of T cell differentiation",0.0638297872340425,"179/18903",0.00997651078556119,1.53074684420307,0.0135115503768196,"RUNX1/ARID1A/BRAF",3
"GO:0070371","BP","GO:0070371","ERK1 and ERK2 cascade",0.0851063829787234,"340/18903",0.00998487110789337,1.53074684420307,0.0135115503768196,"FBXW7/BRAF/MYC/PTEN",4
"GO:0060135","BP","GO:0060135","maternal process involved in female pregnancy",0.0425531914893617,"61/18903",0.0100868646752045,1.52737834676844,0.013616756842666,"AR/AKT1",2
"GO:1902893","BP","GO:1902893","regulation of miRNA transcription",0.0425531914893617,"61/18903",0.0100868646752045,1.52737834676844,0.013616756842666,"TP53/MYC",2
"GO:0043409","BP","GO:0043409","negative regulation of MAPK cascade",0.0638297872340425,"181/18903",0.0102811119569644,1.51961612782342,0.0138623194011259,"MYC/PTEN/PIK3CB",3
"GO:0031102","BP","GO:0031102","neuron projection regeneration",0.0425531914893617,"62/18903",0.0104067077946376,1.51642331249901,0.0139646069507367,"BRAF/PTEN",2
"GO:0045428","BP","GO:0045428","regulation of nitric oxide biosynthetic process",0.0425531914893617,"62/18903",0.0104067077946376,1.51642331249901,0.0139646069507367,"AKT1/CLU",2
"GO:0060038","BP","GO:0060038","cardiac muscle cell proliferation",0.0425531914893617,"62/18903",0.0104067077946376,1.51642331249901,0.0139646069507367,"RUNX1/PTEN",2
"GO:0061614","BP","GO:0061614","miRNA transcription",0.0425531914893617,"62/18903",0.0104067077946376,1.51642331249901,0.0139646069507367,"TP53/MYC",2
"GO:0046890","BP","GO:0046890","regulation of lipid biosynthetic process",0.0638297872340425,"182/18903",0.010435429879393,1.51574488931321,0.0139864384892756,"FBXW7/AKT1/BRCA1",3
"GO:0046579","BP","GO:0046579","positive regulation of Ras protein signal transduction",0.0425531914893617,"63/18903",0.0107310178047373,1.50704940652878,0.0142692984805248,"KRAS/PIK3CB",2
"GO:0050994","BP","GO:0050994","regulation of lipid catabolic process",0.0425531914893617,"63/18903",0.0107310178047373,1.50704940652878,0.0142692984805248,"AKT2/AKT1",2
"GO:0051055","BP","GO:0051055","negative regulation of lipid biosynthetic process",0.0425531914893617,"63/18903",0.0107310178047373,1.50704940652878,0.0142692984805248,"FBXW7/BRCA1",2
"GO:0051784","BP","GO:0051784","negative regulation of nuclear division",0.0425531914893617,"63/18903",0.0107310178047373,1.50704940652878,0.0142692984805248,"ATM/APC",2
"GO:0032640","BP","GO:0032640","tumor necrosis factor production",0.0638297872340425,"184/18903",0.0107481117045902,1.50704940652878,0.0142692984805248,"FOXP1/CLU/PIK3R1",3
"GO:0032680","BP","GO:0032680","regulation of tumor necrosis factor production",0.0638297872340425,"184/18903",0.0107481117045902,1.50704940652878,0.0142692984805248,"FOXP1/CLU/PIK3R1",3
"GO:1902107","BP","GO:1902107","positive regulation of leukocyte differentiation",0.0638297872340425,"184/18903",0.0107481117045902,1.50704940652878,0.0142692984805248,"RUNX1/ARID1A/RB1",3
"GO:1903708","BP","GO:1903708","positive regulation of hemopoiesis",0.0638297872340425,"184/18903",0.0107481117045902,1.50704940652878,0.0142692984805248,"RUNX1/ARID1A/RB1",3
"GO:0007517","BP","GO:0007517","muscle organ development",0.0851063829787234,"348/18903",0.0108062872372113,1.50521811805705,0.0143295948326657,"CTNNB1/KRAS/RB1/ZFHX3",4
"GO:0002040","BP","GO:0002040","sprouting angiogenesis",0.0638297872340425,"185/18903",0.0109064800076193,1.50172245952548,0.0144453999107868,"FBXW7/AKT1/PIK3CB",3
"GO:0010972","BP","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",0.0425531914893617,"64/18903",0.0110597715016664,1.49694215126541,0.0146052796782248,"ATM/BRCA1",2
"GO:0016925","BP","GO:0016925","protein sumoylation",0.0425531914893617,"64/18903",0.0110597715016664,1.49694215126541,0.0146052796782248,"MDM2/CTNNB1",2
"GO:0009266","BP","GO:0009266","response to temperature stimulus",0.0638297872340425,"186/18903",0.0110662027702538,1.49694215126541,0.0146052796782248,"ATM/ATR/AKT1",3
"GO:0045766","BP","GO:0045766","positive regulation of angiogenesis",0.0638297872340425,"187/18903",0.0112272820916802,1.49168561137056,0.014783130735883,"NFE2L2/RUNX1/BRCA1",3
"GO:1904018","BP","GO:1904018","positive regulation of vasculature development",0.0638297872340425,"187/18903",0.0112272820916802,1.49168561137056,0.014783130735883,"NFE2L2/RUNX1/BRCA1",3
"GO:0080164","BP","GO:0080164","regulation of nitric oxide metabolic process",0.0425531914893617,"65/18903",0.0113929457650575,1.48684894958193,0.0149486880611366,"AKT1/CLU",2
"GO:1905953","BP","GO:1905953","negative regulation of lipid localization",0.0425531914893617,"65/18903",0.0113929457650575,1.48684894958193,0.0149486880611366,"AKT2/AKT1",2
"GO:2000144","BP","GO:2000144","positive regulation of DNA-templated transcription initiation",0.0425531914893617,"65/18903",0.0113929457650575,1.48684894958193,0.0149486880611366,"TP53/MED12",2
"GO:0071706","BP","GO:0071706","tumor necrosis factor superfamily cytokine production",0.0638297872340425,"189/18903",0.0115535186080193,1.48178423457107,0.01512403920348,"FOXP1/CLU/PIK3R1",3
"GO:1903555","BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",0.0638297872340425,"189/18903",0.0115535186080193,1.48178423457107,0.01512403920348,"FOXP1/CLU/PIK3R1",3
"GO:0010812","BP","GO:0010812","negative regulation of cell-substrate adhesion",0.0425531914893617,"66/18903",0.0117305175577554,1.47820778347236,0.015249101162433,"PIK3R1/PTEN",2
"GO:0033692","BP","GO:0033692","cellular polysaccharide biosynthetic process",0.0425531914893617,"66/18903",0.0117305175577554,1.47820778347236,0.015249101162433,"AKT2/AKT1",2
"GO:0034605","BP","GO:0034605","cellular response to heat",0.0425531914893617,"66/18903",0.0117305175577554,1.47820778347236,0.015249101162433,"ATM/ATR",2
"GO:0060675","BP","GO:0060675","ureteric bud morphogenesis",0.0425531914893617,"66/18903",0.0117305175577554,1.47820778347236,0.015249101162433,"CTNNB1/MYC",2
"GO:0072577","BP","GO:0072577","endothelial cell apoptotic process",0.0425531914893617,"66/18903",0.0117305175577554,1.47820778347236,0.015249101162433,"NFE2L2/BRAF",2
"GO:1902750","BP","GO:1902750","negative regulation of cell cycle G2/M phase transition",0.0425531914893617,"66/18903",0.0117305175577554,1.47820778347236,0.015249101162433,"ATM/BRCA1",2
"GO:0099504","BP","GO:0099504","synaptic vesicle cycle",0.0638297872340425,"192/18903",0.0120530977667017,1.4697317834744,0.0155496366593114,"BRAF/CTNNB1/PTEN",3
"GO:0006303","BP","GO:0006303","double-strand break repair via nonhomologous end joining",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"ATM/ERCC4",2
"GO:0007405","BP","GO:0007405","neuroblast proliferation",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"TP53/CTNNB1",2
"GO:0015909","BP","GO:0015909","long-chain fatty acid transport",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"AKT2/AKT1",2
"GO:0030888","BP","GO:0030888","regulation of B cell proliferation",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"ATM/PTEN",2
"GO:0060260","BP","GO:0060260","regulation of transcription initiation by RNA polymerase II",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"TP53/MED12",2
"GO:0072171","BP","GO:0072171","mesonephric tubule morphogenesis",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"CTNNB1/MYC",2
"GO:1904377","BP","GO:1904377","positive regulation of protein localization to cell periphery",0.0425531914893617,"67/18903",0.012072463925561,1.4697317834744,0.0155496366593114,"AKT1/PIK3R1",2
"GO:0010038","BP","GO:0010038","response to metal ion",0.0851063829787234,"360/18903",0.0121187650759105,1.46856709188943,0.0155913936649141,"NFE2L2/AKT1/BRAF/CDKN1B",4
"GO:0046578","BP","GO:0046578","regulation of Ras protein signal transduction",0.0638297872340425,"193/18903",0.0122223583009947,1.46536763650552,0.0157066798833691,"MET/KRAS/PIK3CB",3
"GO:0140013","BP","GO:0140013","meiotic nuclear division",0.0638297872340425,"194/18903",0.0123929889816485,1.46042742678306,0.0158863674029161,"ATM/ERCC4/BRCA2",3
"GO:0043550","BP","GO:0043550","regulation of lipid kinase activity",0.0425531914893617,"68/18903",0.012418761996975,1.46042742678306,0.0158863674029161,"PIK3R1/RB1",2
"GO:0048663","BP","GO:0048663","neuron fate commitment",0.0425531914893617,"68/18903",0.012418761996975,1.46042742678306,0.0158863674029161,"FOXA1/CTNNB1",2
"GO:1902808","BP","GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0425531914893617,"68/18903",0.012418761996975,1.46042742678306,0.0158863674029161,"MDM2/AKT1",2
"GO:0051495","BP","GO:0051495","positive regulation of cytoskeleton organization",0.0638297872340425,"195/18903",0.0125649915942932,1.45583788755395,0.0160551416455432,"MET/BRAF/CDKN1B",3
"GO:0032956","BP","GO:0032956","regulation of actin cytoskeleton organization",0.0851063829787234,"365/18903",0.0126946355851621,1.45187364858411,0.0162023638389568,"MET/BRAF/PIK3R1/PIK3CA",4
"GO:0034394","BP","GO:0034394","protein localization to cell surface",0.0425531914893617,"69/18903",0.0127693889829428,1.45080180174425,0.0162424009594086,"AKT1/CTNNB1",2
"GO:0048645","BP","GO:0048645","animal organ formation",0.0425531914893617,"69/18903",0.0127693889829428,1.45080180174425,0.0162424009594086,"AR/CTNNB1",2
"GO:0150116","BP","GO:0150116","regulation of cell-substrate junction organization",0.0425531914893617,"69/18903",0.0127693889829428,1.45080180174425,0.0162424009594086,"PIK3R1/PTEN",2
"GO:0007626","BP","GO:0007626","locomotory behavior",0.0638297872340425,"197/18903",0.0129131195672629,1.44643230755326,0.0164066427462128,"NCOA2/PTEN/ZFHX3",3
"GO:0030336","BP","GO:0030336","negative regulation of cell migration",0.0851063829787234,"368/18903",0.0130484661317781,1.44239502291465,0.0165598731639694,"NFE2L2/AKT1/BRAF/PTEN",4
"GO:0002695","BP","GO:0002695","negative regulation of leukocyte activation",0.0638297872340425,"198/18903",0.0130892483086843,1.44153023022412,0.016592881009108,"ATM/RUNX1/PTEN",3
"GO:0051881","BP","GO:0051881","regulation of mitochondrial membrane potential",0.0425531914893617,"70/18903",0.0131243221765999,1.44085795177675,0.0166185863198625,"AKT2/AKT1",2
"GO:0032388","BP","GO:0032388","positive regulation of intracellular transport",0.0638297872340425,"199/18903",0.0132667557447201,1.43714824246304,0.0167611489901325,"AKT2/FBXW7/PIK3R1",3
"GO:0120032","BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.0638297872340425,"199/18903",0.0132667557447201,1.43714824246304,0.0167611489901325,"APC/PIK3R1/PIK3CA",3
"GO:0002562","BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"ATM/MSH6",2
"GO:0016444","BP","GO:0016444","somatic cell DNA recombination",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"ATM/MSH6",2
"GO:0032922","BP","GO:0032922","circadian regulation of gene expression",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"NCOA2/ZFHX3",2
"GO:0051057","BP","GO:0051057","positive regulation of small GTPase mediated signal transduction",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"KRAS/PIK3CB",2
"GO:0070527","BP","GO:0070527","platelet aggregation",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"GNAS/PIK3CB",2
"GO:2000036","BP","GO:2000036","regulation of stem cell population maintenance",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"ARID1A/MYC",2
"GO:2000379","BP","GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0425531914893617,"71/18903",0.0134835389530185,1.43351533040541,0.0169019455625831,"NFE2L2/TP53",2
"GO:0051216","BP","GO:0051216","cartilage development",0.0638297872340425,"201/18903",0.0136259130505365,1.42992193824353,0.0170423739595856,"RUNX1/CTNNB1/RB1",3
"GO:0060491","BP","GO:0060491","regulation of cell projection assembly",0.0638297872340425,"201/18903",0.0136259130505365,1.42992193824353,0.0170423739595856,"APC/PIK3R1/PIK3CA",3
"GO:0022408","BP","GO:0022408","negative regulation of cell-cell adhesion",0.0638297872340425,"202/18903",0.0138075660026517,1.4248615342756,0.0172421133066566,"RUNX1/AKT1/PTEN",3
"GO:0035914","BP","GO:0035914","skeletal muscle cell differentiation",0.0425531914893617,"72/18903",0.0138470167689541,1.4248615342756,0.0172421133066566,"KRAS/RB1",2
"GO:0060411","BP","GO:0060411","cardiac septum morphogenesis",0.0425531914893617,"72/18903",0.0138470167689541,1.4248615342756,0.0172421133066566,"MDM2/TP53",2
"GO:1901880","BP","GO:1901880","negative regulation of protein depolymerization",0.0425531914893617,"72/18903",0.0138470167689541,1.4248615342756,0.0172421133066566,"APC/PIK3CA",2
"GO:0031032","BP","GO:0031032","actomyosin structure organization",0.0638297872340425,"204/18903",0.014175027935506,1.41731389562162,0.0175443843660926,"MET/BRAF/PIK3R1",3
"GO:0000271","BP","GO:0000271","polysaccharide biosynthetic process",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"AKT2/AKT1",2
"GO:0030032","BP","GO:0030032","lamellipodium assembly",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"PIK3R1/PIK3CA",2
"GO:0042246","BP","GO:0042246","tissue regeneration",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"RUNX1/CDKN1B",2
"GO:0043462","BP","GO:0043462","regulation of ATP-dependent activity",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"TP53/MSH6",2
"GO:0050805","BP","GO:0050805","negative regulation of synaptic transmission",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"BRAF/PTEN",2
"GO:0150076","BP","GO:0150076","neuroinflammatory response",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"ATM/CLU",2
"GO:1904888","BP","GO:1904888","cranial skeletal system development",0.0425531914893617,"73/18903",0.0142147331625933,1.41731389562162,0.0175443843660926,"CTNNB1/MED12",2
"GO:2000241","BP","GO:2000241","regulation of reproductive process",0.0638297872340425,"206/18903",0.0145480407219813,1.40942451913355,0.0178660074140771,"AR/CDKN1B/CTNNB1",3
"GO:0003281","BP","GO:0003281","ventricular septum development",0.0425531914893617,"74/18903",0.0145866657533021,1.40942451913355,0.0178660074140771,"MDM2/MDM4",2
"GO:0006801","BP","GO:0006801","superoxide metabolic process",0.0425531914893617,"74/18903",0.0145866657533021,1.40942451913355,0.0178660074140771,"NFE2L2/FANCC",2
"GO:0043967","BP","GO:0043967","histone H4 acetylation",0.0425531914893617,"74/18903",0.0145866657533021,1.40942451913355,0.0178660074140771,"BRCA2/BRCA1",2
"GO:0048662","BP","GO:0048662","negative regulation of smooth muscle cell proliferation",0.0425531914893617,"74/18903",0.0145866657533021,1.40942451913355,0.0178660074140771,"CDKN1B/PTEN",2
"GO:0051298","BP","GO:0051298","centrosome duplication",0.0425531914893617,"74/18903",0.0145866657533021,1.40942451913355,0.0178660074140771,"BRCA2/BRCA1",2
"GO:2000628","BP","GO:2000628","regulation of miRNA metabolic process",0.0425531914893617,"74/18903",0.0145866657533021,1.40942451913355,0.0178660074140771,"TP53/MYC",2
"GO:0002285","BP","GO:0002285","lymphocyte activation involved in immune response",0.0638297872340425,"207/18903",0.0147366321058262,1.40592848459588,0.01801040771653,"FOXP1/TP53/MSH6",3
"GO:0048167","BP","GO:0048167","regulation of synaptic plasticity",0.0638297872340425,"207/18903",0.0147366321058262,1.40592848459588,0.01801040771653,"BRAF/KRAS/PTEN",3
"GO:2000146","BP","GO:2000146","negative regulation of cell motility",0.0851063829787234,"383/18903",0.0149125449253799,1.40167054030317,0.0181878552307442,"NFE2L2/AKT1/BRAF/PTEN",4
"GO:0005977","BP","GO:0005977","glycogen metabolic process",0.0425531914893617,"75/18903",0.0149627922413751,1.40167054030317,0.0181878552307442,"AKT2/AKT1",2
"GO:0032890","BP","GO:0032890","regulation of organic acid transport",0.0425531914893617,"75/18903",0.0149627922413751,1.40167054030317,0.0181878552307442,"AKT2/AKT1",2
"GO:0043536","BP","GO:0043536","positive regulation of blood vessel endothelial cell migration",0.0425531914893617,"75/18903",0.0149627922413751,1.40167054030317,0.0181878552307442,"NFE2L2/AKT1",2
"GO:0072078","BP","GO:0072078","nephron tubule morphogenesis",0.0425531914893617,"75/18903",0.0149627922413751,1.40167054030317,0.0181878552307442,"CTNNB1/MYC",2
"GO:0044282","BP","GO:0044282","small molecule catabolic process",0.0851063829787234,"385/18903",0.0151731960443396,1.3960758784805,0.0184236701898269,"AKT2/TP53/AKT1/PTEN",4
"GO:0045619","BP","GO:0045619","regulation of lymphocyte differentiation",0.0638297872340425,"210/18903",0.0153107617812543,1.39404805176706,0.0185098959411012,"RUNX1/ARID1A/BRAF",3
"GO:0006073","BP","GO:0006073","cellular glucan metabolic process",0.0425531914893617,"76/18903",0.0153430904077853,1.39404805176706,0.0185098959411012,"AKT2/AKT1",2
"GO:0006635","BP","GO:0006635","fatty acid beta-oxidation",0.0425531914893617,"76/18903",0.0153430904077853,1.39404805176706,0.0185098959411012,"AKT2/AKT1",2
"GO:0006809","BP","GO:0006809","nitric oxide biosynthetic process",0.0425531914893617,"76/18903",0.0153430904077853,1.39404805176706,0.0185098959411012,"AKT1/CLU",2
"GO:0044042","BP","GO:0044042","glucan metabolic process",0.0425531914893617,"76/18903",0.0153430904077853,1.39404805176706,0.0185098959411012,"AKT2/AKT1",2
"GO:2000142","BP","GO:2000142","regulation of DNA-templated transcription initiation",0.0425531914893617,"76/18903",0.0153430904077853,1.39404805176706,0.0185098959411012,"TP53/MED12",2
"GO:0006282","BP","GO:0006282","regulation of DNA repair",0.0638297872340425,"212/18903",0.0157004900967974,1.38609005944051,0.0188521970090075,"ATR/ARID1A/BRCA1",3
"GO:0042098","BP","GO:0042098","T cell proliferation",0.0638297872340425,"212/18903",0.0157004900967974,1.38609005944051,0.0188521970090075,"TP53/CTNNB1/PTEN",3
"GO:0099003","BP","GO:0099003","vesicle-mediated transport in synapse",0.0638297872340425,"212/18903",0.0157004900967974,1.38609005944051,0.0188521970090075,"BRAF/CTNNB1/PTEN",3
"GO:0030968","BP","GO:0030968","endoplasmic reticulum unfolded protein response",0.0425531914893617,"77/18903",0.0157275381139345,1.38609005944051,0.0188521970090075,"NFE2L2/PIK3R1",2
"GO:0072088","BP","GO:0072088","nephron epithelium morphogenesis",0.0425531914893617,"77/18903",0.0157275381139345,1.38609005944051,0.0188521970090075,"CTNNB1/MYC",2
"GO:1903036","BP","GO:1903036","positive regulation of response to wounding",0.0425531914893617,"77/18903",0.0157275381139345,1.38609005944051,0.0188521970090075,"NFE2L2/BRAF",2
"GO:0030258","BP","GO:0030258","lipid modification",0.0638297872340425,"213/18903",0.0158974503093898,1.38188657706947,0.0190355509820659,"AKT2/AKT1/PTEN",3
"GO:0034637","BP","GO:0034637","cellular carbohydrate biosynthetic process",0.0425531914893617,"78/18903",0.0161161133014043,1.3778018057127,0.0192154351241462,"AKT2/AKT1",2
"GO:0043966","BP","GO:0043966","histone H3 acetylation",0.0425531914893617,"78/18903",0.0161161133014043,1.3778018057127,0.0192154351241462,"BRCA2/BRCA1",2
"GO:0045913","BP","GO:0045913","positive regulation of carbohydrate metabolic process",0.0425531914893617,"78/18903",0.0161161133014043,1.3778018057127,0.0192154351241462,"AKT2/AKT1",2
"GO:1903533","BP","GO:1903533","regulation of protein targeting",0.0425531914893617,"78/18903",0.0161161133014043,1.3778018057127,0.0192154351241462,"AKT2/FBXW7",2
"GO:0061333","BP","GO:0061333","renal tubule morphogenesis",0.0425531914893617,"79/18903",0.0165087939917087,1.36780755947863,0.0196627596016667,"CTNNB1/MYC",2
"GO:0002253","BP","GO:0002253","activation of immune response",0.0851063829787234,"397/18903",0.0167979717232034,1.36072636331647,0.0199859899962735,"FOXP1/BRAF/CLU/PIK3CA",4
"GO:0042180","BP","GO:0042180","cellular ketone metabolic process",0.0638297872340425,"218/18903",0.0169032547353967,1.35887283387742,0.020071470670091,"AKT2/AKT1/BRCA1",3
"GO:0072028","BP","GO:0072028","nephron morphogenesis",0.0425531914893617,"80/18903",0.0169055582860457,1.35887283387742,0.020071470670091,"CTNNB1/MYC",2
"GO:0051251","BP","GO:0051251","positive regulation of lymphocyte activation",0.0851063829787234,"400/18903",0.0172206250553112,1.35144181833775,0.0204178594841993,"RUNX1/AKT1/ARID1A/PIK3CA",4
"GO:0001570","BP","GO:0001570","vasculogenesis",0.0425531914893617,"81/18903",0.0173063843650514,1.35144181833775,0.0204178594841993,"FBXW7/CTNNB1",2
"GO:0002200","BP","GO:0002200","somatic diversification of immune receptors",0.0425531914893617,"81/18903",0.0173063843650514,1.35144181833775,0.0204178594841993,"ATM/MSH6",2
"GO:0014855","BP","GO:0014855","striated muscle cell proliferation",0.0425531914893617,"81/18903",0.0173063843650514,1.35144181833775,0.0204178594841993,"RUNX1/PTEN",2
"GO:0031060","BP","GO:0031060","regulation of histone methylation",0.0425531914893617,"81/18903",0.0173063843650514,1.35144181833775,0.0204178594841993,"CTNNB1/BRCA1",2
"GO:0033555","BP","GO:0033555","multicellular organismal response to stress",0.0425531914893617,"81/18903",0.0173063843650514,1.35144181833775,0.0204178594841993,"AKT1/PTEN",2
"GO:0050866","BP","GO:0050866","negative regulation of cell activation",0.0638297872340425,"221/18903",0.0175235752607479,1.34648139737982,0.020652404929826,"ATM/RUNX1/PTEN",3
"GO:0043242","BP","GO:0043242","negative regulation of protein-containing complex disassembly",0.0425531914893617,"82/18903",0.0177112504885536,1.34321988186723,0.0208080866233062,"APC/PIK3CA",2
"GO:0046209","BP","GO:0046209","nitric oxide metabolic process",0.0425531914893617,"82/18903",0.0177112504885536,1.34321988186723,0.0208080866233062,"AKT1/CLU",2
