"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0043296","CC","GO:0043296","apical junction complex",0.0130088124213177,"151/19869",0.00183216609270762,1.83207723533765,0.0117267497040815,"ANK3/APC/ASH1L/CDH1/CGN/CRB1/DLG3/F11R/FRMD4A/MAGI1/MAGI3/MAPK15/NHS/OCLN/PARD6B/PLEKHA7/RAPGEF2/SHROOM2/SHROOM3/SHROOM4/TJP1/WNK3/CLDN18/NPHP1/PLXDC1/ACTB/AOC1/CLDN6/CTNNB1/TJP2/ARHGEF2",31
"GO:0030175","CC","GO:0030175","filopodium",0.0100713386487621,"108/19869",0.00192109853416992,1.81645585577558,0.0121562335475584,"DAG1/DMD/FARP1/FAT1/FGD4/IGF2BP1/INPPL1/IQGAP2/MAP2/MYO1B/NLGN1/TENM2/TIAM2/UTRN/CYFIP1/ITGB1/LCP1/MYO6/SYNE2/ABI2/EPHB1/SRC/TRPV4/MYO10",24
"GO:0032587","CC","GO:0032587","ruffle membrane",0.00923206042803189,"97/19869",0.00221280075082852,1.7599705207729,0.0138447261642612,"APC/ARHGEF4/BMX/DLC1/EGFR/FGD5/HIP1R/KANK1/KSR1/MACF1/PLCG2/PTPRJ/ITGB1/LCP1/MYO6/CDKL5/EEF1A1/EPS8/PIP5K1A/SRC/TRPV4/ARHGEF2",22
"GO:0001518","CC","GO:0001518","voltage-gated sodium channel complex",0.0029374737725556,"17/19869",0.00230318485947679,1.74743653675037,0.014250114510681,"CACNA1H/CACNA1I/SCN1A/SCN2B/SCN7A/SCN9A/SCN2A",7
"GO:0034706","CC","GO:0034706","sodium channel complex",0.00377675199328577,"26/19869",0.00233539875684037,1.74620317188315,0.0142906413229445,"CACNA1H/CACNA1I/GRIK3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SCN2A",9
"GO:0044292","CC","GO:0044292","dendrite terminus",0.00251783466219052,"13/19869",0.00239503301787847,1.73999914663276,0.0144962524766329,"COBL/MAP2/CYFIP1/CDKL5/SRC/PTCH1",6
"GO:0043083","CC","GO:0043083","synaptic cleft",0.0029374737725556,"18/19869",0.00338219099345461,1.59480764409965,0.0202510360558855,"CBLN1/CDH8/NLGN1/SLC1A1/LAMA2/LAMA5/LGI1",7
"GO:0030055","CC","GO:0030055","cell-substrate junction",0.0297943768359211,"432/19869",0.00355355029491062,1.57798821127732,0.0210507066742186,"AHNAK/ALCAM/AMBRA1/ARHGAP31/BCAR3/CBL/CLASP1/CSPG4/DAG1/DDR2/DLC1/DMD/DOCK7/DST/EGFR/FAT1/FERMT2/FHL1/FLNB/GAK/HMCN1/HSPG2/IGF2R/IL16/ITGA2B/ITGA6/JAK2/LIMD1/LMO7/NEDD9/NHS/OPRM1/PEAK1/PHLDB2/PLEC/PTK7/PTPRA/SHROOM4/SNAP23/SORBS2/STARD8/SYNPO2/TNS1/TRIOBP/XIRP2/CYFIP1/ITGB1/LCP1/NFASC/SVIL/SYNE2/TNC/ACTB/ACTN4/CD9/CDH2/CTNNB1/DAB2/DPP4/FLOT1/IL1RL1/JAK1/L1CAM/MYH9/PIP5K1A/SRC/TRPV4/PALLD/XIRP1/ARHGEF2/MISP",71
"GO:0070160","CC","GO:0070160","tight junction",0.0113302559798573,"132/19869",0.00366616382290474,1.56993497390255,0.0214446971375631,"ANK3/APC/ASH1L/CGN/DLG3/F11R/FRMD4A/MAGI1/MAGI3/MAPK15/NHS/OCLN/PARD6B/RAPGEF2/SHROOM2/TJP1/WNK3/CLDN18/NPHP1/PLXDC1/SIPA1L3/ACTB/AOC1/CLDN6/CTNNB1/TJP2/ARHGEF2",27
"GO:0031932","CC","GO:0031932","TORC2 complex",0.00209819555182543,"10/19869",0.00369708200178782,1.56993497390255,0.0214446971375631,"MTOR/RICTOR/SESN3/SMG1/TTI1",5
"GO:0098637","CC","GO:0098637","protein complex involved in cell-matrix adhesion",0.00251783466219052,"14/19869",0.00376888719600312,1.56608141944892,0.0216358255744509,"LAMA1/LAMC1/MMRN1/TNC/TNR/LAMA2",6
"GO:0044295","CC","GO:0044295","axonal growth cone",0.00335711288292069,"23/19869",0.00392638307322598,1.5533318769528,0.0222804015692289,"BOC/COBL/MYO9A/NEO1/CYFIP1/NIN/L1CAM/PTCH1",8
"GO:0097431","CC","GO:0097431","mitotic spindle pole",0.00461603021401595,"38/19869",0.00396119426764836,1.5533318769528,0.0222804015692289,"CDK5RAP2/CNTRL/EML1/MAPKBP1/SMC1A/NIN/NUMA1/SPAG5/STAG1/STAG2/SMC3",11
"GO:0005925","CC","GO:0005925","focal adhesion",0.0289550986151909,"422/19869",0.00454109026733069,1.49836268940599,0.0252867026465046,"AHNAK/ALCAM/AMBRA1/ARHGAP31/BCAR3/CBL/CLASP1/CSPG4/DAG1/DDR2/DLC1/DOCK7/DST/EGFR/FAT1/FERMT2/FHL1/FLNB/GAK/HSPG2/IGF2R/IL16/ITGA2B/ITGA6/JAK2/LIMD1/LMO7/NEDD9/NHS/OPRM1/PEAK1/PHLDB2/PLEC/PTK7/PTPRA/SHROOM4/SNAP23/SORBS2/STARD8/SYNPO2/TNS1/TRIOBP/XIRP2/CYFIP1/ITGB1/LCP1/NFASC/SVIL/SYNE2/TNC/ACTB/ACTN4/CD9/CDH2/CTNNB1/DAB2/DPP4/FLOT1/IL1RL1/JAK1/L1CAM/MYH9/PIP5K1A/SRC/TRPV4/PALLD/XIRP1/ARHGEF2/MISP",69
"GO:0005874","CC","GO:0005874","microtubule",0.0314729332773815,"466/19869",0.00477822914971752,1.48297306767106,0.0261988255666811,"APC/CAMSAP1/CAPN6/CASP1/CCDC181/CDK5RAP2/CDK5RAP3/CENPE/CENPJ/CKAP2/CLASP1/DCTN1/DNAH11/DNAH7/DST/EFHB/EML1/FBXW11/FHDC1/FIGN/KIF13B/KIF14/KIF19/KIF1B/KIF1C/KIF21A/KIF26B/KIFC1/KNTC1/MACF1/MAP1A/MAP1B/MAP2/MAP4/MAP6/MAP7/MID1/MTUS2/NAV1/NAV3/ROR2/SHROOM2/SHROOM3/SLC8A1/SYBU/TTLL6/TUBA3C/TUBA8/ZNF804A/CLIP1/HID1/KIF27/KLC1/NIN/NINL/SPAG17/SVIL/DNAH3/JAKMIP1/KIF16B/NUMA1/RP1/SPAG5/TRPV4/DNAH8/BOD1L1/DCDC1/DYNC2H1/KIF24/KIF6/RP1L1/TTLL3/ARHGEF2/DNAH1/MISP",75
"GO:1902711","CC","GO:1902711","GABA-A receptor complex",0.0029374737725556,"19/19869",0.00480697807153095,1.48297306767106,0.0261988255666811,"GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GABRA1",7
"GO:0043204","CC","GO:0043204","perikaryon",0.0125891733109526,"154/19869",0.0048460398519844,1.48297306767106,0.0261988255666811,"AVPR1B/BRD1/CACNA1C/CCR2/CNTNAP2/DIP2B/GRIK3/GRIP1/HTR5A/KCNB1/KCNB2/KCNC2/LRIT3/MAP1B/MYO1D/NTSR1/OPRM1/PCSK2/SLC1A1/SLC4A10/SLC5A7/SORCS2/TIAM2/DRD2/DRP2/PCSK1/WDFY3/ASTN1/RTN4RL1/ATP7A",30
"GO:0008076","CC","GO:0008076","voltage-gated potassium channel complex",0.00755350398657155,"79/19869",0.00506807528777623,1.46771310571918,0.0271357472392067,"CNTNAP2/DPP10/HCN1/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNJ16/KCNJ3/KCNV1/KCNV2/LRRC55/KCNQ5/HCN4/KCNMA1/KCNQ3",18
"GO:0031094","CC","GO:0031094","platelet dense tubular network",0.00209819555182543,"11/19869",0.00611283447059778,1.39860888129748,0.0318160316277966,"ATP2A3/F2R/ITPR2/ITPR3/SERPINA5",5
"GO:0038201","CC","GO:0038201","TOR complex",0.00209819555182543,"11/19869",0.00611283447059778,1.39860888129748,0.0318160316277966,"MTOR/RICTOR/SESN3/SMG1/TTI1",5
"GO:0016605","CC","GO:0016605","PML body",0.00923206042803189,"105/19869",0.00611360985815789,1.39860888129748,0.0318160316277966,"ATR/ATRX/CIITA/ELF4/HIPK3/KAT6A/MAPK7/MTOR/PPARGC1A/PTEN/RB1/TCF7L2/TENM2/TOPORS/TP53/DAXX/HMBOX1/PML/RNF111/USP7/WDFY3/MAX",22
"GO:0016514","CC","GO:0016514","SWI/SNF complex",0.00377675199328577,"30/19869",0.00686686738444064,1.35218791952659,0.0354051934343967,"ARID1A/ARID1B/ARID2/BCL11A/RB1/SMARCA4/SMARCD3/ACTB/BRD9",9
"GO:0032590","CC","GO:0032590","dendrite membrane",0.00461603021401595,"41/19869",0.00742336880511414,1.32631447186307,0.037578584668951,"GABRA5/GABRA6/GRIA1/INSR/KCNB1/KCNC2/KCNC4/OPRM1/ATP2B2/TACR3/GABRA1",11
"GO:0033017","CC","GO:0033017","sarcoplasmic reticulum membrane",0.00461603021401595,"41/19869",0.00742336880511414,1.32631447186307,0.037578584668951,"AKAP6/ATP2A3/CAMK2D/ITPR2/RTN2/RYR2/RYR3/SRL/SYNE2/ART1/FKBP1A",11
"GO:0030695","MF","GO:0030695","GTPase regulator activity",0.0490322580645161,"488/18432",2.52322989414318e-11,7.84599473083091,1.20052622331865e-08,"AGAP3/AGAP6/AGFG1/AKAP13/ARFGAP2/ARHGAP20/ARHGAP21/ARHGAP28/ARHGAP30/ARHGAP31/ARHGAP32/ARHGAP35/ARHGAP36/ARHGAP44/ARHGAP6/ARHGAP9/ARHGEF11/ARHGEF17/ARHGEF25/ARHGEF4/ARHGEF5/ASAP1/BCAR3/CCDC88C/CHM/DAB2IP/DENND2A/DLC1/DOCK10/DOCK2/DOCK3/DOCK4/DOCK5/DOCK7/DOCK9/EIF2B5/ERRFI1/FAM13A/FARP1/FGD4/FGD5/FGD6/FNIP1/FRMD7/GBF1/IQGAP2/IQSEC2/IQSEC3/MCF2L/MCF2L2/MYO9A/MYO9B/NF1/PLCB1/PLCE1/PLEKHG1/PLEKHG2/PREX1/RAB3GAP2/RALBP1/RALGDS/RANBP2/RAPGEF2/RAPGEF4/RASA3/RASAL2/RASGRF2/RGPD3/RGPD8/RGS12/RGS4/RGS7/RP2/SGSM2/SLIT2/SMAP2/SMCR8/SRGAP1/STARD13/STARD8/TBC1D25/TBC1D8/TIAM2/TRIO/VAV1/VAV2/ARAP3/DENND3/ELMO1/MADD/OBSCN/RGS3/SBF2/SGSM3/SIPA1L1/SIPA1L2/SIPA1L3/TIAM1/LLGL1/RASGRP3/RGPD4/SH3BP4/SYDE2/CHN2/USP6/BCR/HERC2/PLEKHG5/RAPGEF6/TBC1D4/ARHGEF2/ITSN1/AGAP1/HERC1",114
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity",0.0490322580645161,"488/18432",2.52322989414318e-11,7.84599473083091,1.20052622331865e-08,"AGAP3/AGAP6/AGFG1/AKAP13/ARFGAP2/ARHGAP20/ARHGAP21/ARHGAP28/ARHGAP30/ARHGAP31/ARHGAP32/ARHGAP35/ARHGAP36/ARHGAP44/ARHGAP6/ARHGAP9/ARHGEF11/ARHGEF17/ARHGEF25/ARHGEF4/ARHGEF5/ASAP1/BCAR3/CCDC88C/CHM/DAB2IP/DENND2A/DLC1/DOCK10/DOCK2/DOCK3/DOCK4/DOCK5/DOCK7/DOCK9/EIF2B5/ERRFI1/FAM13A/FARP1/FGD4/FGD5/FGD6/FNIP1/FRMD7/GBF1/IQGAP2/IQSEC2/IQSEC3/MCF2L/MCF2L2/MYO9A/MYO9B/NF1/PLCB1/PLCE1/PLEKHG1/PLEKHG2/PREX1/RAB3GAP2/RALBP1/RALGDS/RANBP2/RAPGEF2/RAPGEF4/RASA3/RASAL2/RASGRF2/RGPD3/RGPD8/RGS12/RGS4/RGS7/RP2/SGSM2/SLIT2/SMAP2/SMCR8/SRGAP1/STARD13/STARD8/TBC1D25/TBC1D8/TIAM2/TRIO/VAV1/VAV2/ARAP3/DENND3/ELMO1/MADD/OBSCN/RGS3/SBF2/SGSM3/SIPA1L1/SIPA1L2/SIPA1L3/TIAM1/LLGL1/RASGRP3/RGPD4/SH3BP4/SYDE2/CHN2/USP6/BCR/HERC2/PLEKHG5/RAPGEF6/TBC1D4/ARHGEF2/ITSN1/AGAP1/HERC1",114
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity",0.0197849462365591,"138/18432",2.05046632749492e-10,7.11219016948459,6.50393529844002e-08,"ABL1/ABL2/ALK/BAZ1B/BMX/DDR2/DYRK2/EGFR/EPHA1/EPHA10/EPHA7/FGFR1/FGFR4/FRK/HIPK3/HIPK4/IGF1R/IGF2R/INSR/ITK/JAK2/MAP2K3/MERTK/MET/NEK1/NTRK1/PDGFRA/PEAK1/ROR2/TEC/TTN/ZAP70/ERBB2/SCYL1/BLK/DDR1/EPHB1/JAK1/LCK/PRKCD/RET/SRC/SRMS/TXK/BCR/TYK2",46
"GO:0005216","MF","GO:0005216","ion channel activity",0.0438709677419355,"446/18432",9.9181434210989e-10,6.55255116373806,2.35947411912458e-07,"ABCC9/ANO10/ANO3/ANO4/ANO5/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/LRRC8A/LRRC8B/LRRC8C/NALCN/OPRM1/OTOP1/PANX1/PIEZO2/PKD2L1/PKDREJ/RASA3/RHBG/RYR2/RYR3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SHROOM2/SLC12A6/SLC1A1/SLC24A2/SLC26A8/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/ATP6V1A/CNGA4/GJC1/HTR3A/KCNQ5/SCN2A/SLC1A4/TRPV4/ANO7/GABRA1/HCN4/KCNMA1/KCNQ3/RHAG/TRPM1/CLCN5",102
"GO:0005516","MF","GO:0005516","calmodulin binding",0.0240860215053763,"200/18432",4.05707699034424e-09,6.03767831154995,7.72125810372882e-07,"ADCY3/ATP2B4/CACNA1C/CAMK1D/CAMK2D/CAMK4/CAMSAP1/CDK5RAP2/CEP97/DAPK1/FBXL2/IQCB1/IQCF2/IQGAP2/MAP2/MAP6/MAPKAPK2/MYH11/MYH2/MYO1B/MYO1D/MYO1E/MYO1F/MYO5B/MYO5C/MYO9B/PDE1C/PLCB1/RASGRF2/RGS4/RYR2/RYR3/SLC8A1/SPTBN1/TJP1/TRPV6/TTN/UNC13B/MYLK/MYO6/OBSCN/UNC13C/ADD2/ATP2B2/CEACAM1/EEF1A1/KCNQ5/MYH9/PDE1B/STRN3/TRPV4/PHKB/USP6/KCNQ3/MYO10/MYO15A",56
"GO:0005261","MF","GO:0005261","cation channel activity",0.0352688172043011,"346/18432",7.91802901704273e-09,5.8298744320974,1.2459251416938e-06,"ABCC9/ANO10/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GRIA1/GRIA4/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/NALCN/OPRM1/OTOP1/PANX1/PIEZO2/PKD2L1/PKDREJ/RASA3/RHBG/RYR2/RYR3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SHROOM2/SLC12A6/SLC24A2/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/ATP6V1A/CNGA4/HTR3A/KCNQ5/SCN2A/TRPV4/HCN4/KCNMA1/KCNQ3/RHAG/TRPM1",82
"GO:0015267","MF","GO:0015267","channel activity",0.0460215053763441,"494/18432",9.34667029597872e-09,5.8298744320974,1.2459251416938e-06,"ABCC9/ANO10/ANO3/ANO4/ANO5/AQP3/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GJC3/GJD2/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/LRRC8A/LRRC8B/LRRC8C/NALCN/OPRM1/OTOP1/PANX1/PANX3/PIEZO2/PKD2L1/PKDREJ/RASA3/RHBG/RYR2/RYR3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SHROOM2/SLC12A6/SLC1A1/SLC24A2/SLC26A8/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/ATP6V1A/CNGA4/GJA9/GJC1/HTR3A/KCNQ5/SCN2A/SLC1A4/TRPV4/ANO7/GABRA1/HCN4/KCNMA1/KCNQ3/RHAG/TRPM1/CLCN5",107
"GO:0022803","MF","GO:0022803","passive transmembrane transporter activity",0.0460215053763441,"495/18432",1.04769682121846e-08,5.8298744320974,1.2459251416938e-06,"ABCC9/ANO10/ANO3/ANO4/ANO5/AQP3/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GJC3/GJD2/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/LRRC8A/LRRC8B/LRRC8C/NALCN/OPRM1/OTOP1/PANX1/PANX3/PIEZO2/PKD2L1/PKDREJ/RASA3/RHBG/RYR2/RYR3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SHROOM2/SLC12A6/SLC1A1/SLC24A2/SLC26A8/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/ATP6V1A/CNGA4/GJA9/GJC1/HTR3A/KCNQ5/SCN2A/SLC1A4/TRPV4/ANO7/GABRA1/HCN4/KCNMA1/KCNQ3/RHAG/TRPM1/CLCN5",107
"GO:0003774","MF","GO:0003774","cytoskeletal motor activity",0.0159139784946237,"111/18432",1.17839158865952e-08,5.8298744320974,1.2459251416938e-06,"CENPE/DNAH11/DNAH7/DNHD1/KIF13B/KIF14/KIF19/KIF1B/KIF1C/KIF21A/KIFC1/MYH11/MYH2/MYO1B/MYO1D/MYO1E/MYO1F/MYO5B/MYO5C/MYO9A/MYO9B/KIF27/KLC1/MYO18B/MYO6/DNAH3/KIF16B/MYH9/MYO19/DNAH8/DYNC2H1/KIF24/KIF6/MYO10/SMC3/MYO15A/DNAH1",37
"GO:0022836","MF","GO:0022836","gated channel activity",0.0339784946236559,"341/18432",4.2360217616059e-08,5.3199633739855,4.03090912893867e-06,"ABCC9/ANO10/ANO3/ANO4/ANO5/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CNGA1/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/NALCN/OPRM1/PIEZO2/PKD2L1/RASA3/RYR2/RYR3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SHROOM2/TRPM3/CACNA1B/CNGA4/HTR3A/KCNQ5/SCN2A/TRPV4/ANO7/GABRA1/HCN4/KCNMA1/KCNQ3/CLCN5",79
"GO:0051015","MF","GO:0051015","actin filament binding",0.0245161290322581,"219/18432",5.10355197569419e-08,5.28044169959494,4.41493874261009e-06,"ABL1/ABL2/BIN1/CACNB2/CLMN/DMD/EGFR/FERMT2/FHOD3/FLNB/HIP1/HIP1R/IQGAP2/MACF1/MYH11/MYH2/MYO1B/MYO1D/MYO1E/MYO1F/MYO5B/MYO5C/MYO9A/MYO9B/NEBL/PANX1/PLEC/SHROOM2/SHROOM3/SHROOM4/SPTB/SPTBN1/SPTBN2/SYNE1/TRIOBP/TTN/UTRN/XIRP2/CYFIP1/LCP1/MYO18B/MYO6/SVIL/SYNE2/ACTN4/ADD2/CORO2A/CORO7/MYH9/MYO19/TRPV4/FMNL3/MYO10/VPS16/XIRP1/MYO15A/MISP",57
"GO:0005096","MF","GO:0005096","GTPase activator activity",0.0288172043010753,"275/18432",5.91769416885255e-08,5.25395028584432,4.69262765670413e-06,"AGAP3/AGAP6/AGFG1/ARFGAP2/ARHGAP20/ARHGAP21/ARHGAP28/ARHGAP30/ARHGAP31/ARHGAP32/ARHGAP35/ARHGAP36/ARHGAP44/ARHGAP6/ARHGAP9/ARHGEF11/ASAP1/CHM/DAB2IP/DLC1/DOCK2/DOCK4/DOCK5/ERRFI1/FAM13A/IQGAP2/MYO9A/MYO9B/NF1/PLCB1/PREX1/RAB3GAP2/RALBP1/RANBP2/RAPGEF2/RASA3/RASAL2/RGPD3/RGPD8/RGS12/RGS4/RGS7/RP2/SGSM2/SMAP2/SMCR8/SRGAP1/STARD13/STARD8/TBC1D25/TBC1D8/TIAM2/ARAP3/RGS3/SGSM3/SIPA1L1/SIPA1L2/SIPA1L3/LLGL1/RASGRP3/RGPD4/SYDE2/CHN2/USP6/BCR/TBC1D4/AGAP1",67
"GO:0140658","MF","GO:0140658","ATP-dependent chromatin remodeler activity",0.00731182795698925,"33/18432",7.70044858217792e-08,5.17434888350938,5.63660365853348e-06,"ATRX/CECR2/CHD4/CHD5/CHD6/CHD7/CHD9/EP400/ERCC6L/RAD54B/SMARCA4/CHD2/CHD8/RAD54L2/RAD54L/RSF1/SMARCA1",17
"GO:0003779","MF","GO:0003779","actin binding",0.04,"439/18432",2.53889324541468e-07,4.68840515201508,1.72568382996607e-05,"ABL1/ABL2/ABRA/BIN1/CACNB2/CGN/CLMN/COBL/COBLL1/DAG1/DMD/DST/EGFR/EPB41L3/FERMT2/FGD4/FHDC1/FHOD3/FLNB/FMN1/HIP1/HIP1R/INPPL1/IQGAP2/JMY/KLHL2/KLHL4/MACF1/MAP1A/MAP1B/MTSS1/MYH11/MYH2/MYO1B/MYO1D/MYO1E/MYO1F/MYO5B/MYO5C/MYO9A/MYO9B/NEBL/PANX1/PLEC/PRKCE/SHROOM2/SHROOM3/SHROOM4/SPATA32/SPTB/SPTBN1/SPTBN2/SSH2/SYN1/SYNE1/SYNPO2/TNS1/TRIOBP/TRPC5/TRPM7/TTN/UTRN/VPS18/XIRP2/ALDOA/CYFIP1/ITGB1/LCP1/MYLK/MYO18B/MYO6/SVIL/SYNE2/ACTN4/ADD2/CEACAM1/CORO2A/CORO7/ENC1/EPS8/MYH9/MYO19/RAI14/SMTN/TRPV4/PALLD/FMNL3/KCNMA1/MYO10/VPS16/XIRP1/MYO15A/MISP",93
"GO:0005085","MF","GO:0005085","guanyl-nucleotide exchange factor activity",0.0240860215053763,"224/18432",2.85895180641687e-07,4.66680598108997,1.81367890035147e-05,"AKAP13/ARHGEF11/ARHGEF17/ARHGEF25/ARHGEF4/ARHGEF5/BCAR3/CCDC88C/DENND2A/DOCK10/DOCK2/DOCK3/DOCK4/DOCK5/DOCK7/DOCK9/EIF2B5/FARP1/FGD4/FGD5/FGD6/FNIP1/FRMD7/GBF1/IQSEC2/IQSEC3/MCF2L/MCF2L2/PLCE1/PLEKHG1/PLEKHG2/PREX1/RAB3GAP2/RALGDS/RAPGEF2/RAPGEF4/RASGRF2/SMCR8/TIAM2/TRIO/VAV1/VAV2/DENND3/ELMO1/MADD/OBSCN/SBF2/TIAM1/RASGRP3/BCR/HERC2/PLEKHG5/RAPGEF6/ARHGEF2/ITSN1/HERC1",56
"GO:0046873","MF","GO:0046873","metal ion transmembrane transporter activity",0.0391397849462366,"436/18432",6.76377131231859e-07,4.32085262378865,4.02266399101053e-05,"ABCC9/ATP1A1/ATP1A2/ATP2A3/ATP2B4/ATP7B/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/CNNM2/CNNM4/GRIK3/GRIN2A/GRIN2B/HCN1/ITPR2/ITPR3/KCNAB1/KCNB1/KCNB2/KCNC2/KCNC4/KCND3/KCNH7/KCNH8/KCNJ11/KCNJ16/KCNJ3/KCNK13/KCNK18/KCNK5/KCNV1/KCNV2/LRRC55/NALCN/OPRM1/PANX1/PKD2L1/PKDREJ/RASA3/RYR2/RYR3/SCN1A/SCN2B/SCN7A/SCN9A/SCNN1G/SHROOM2/SLC12A6/SLC13A2/SLC1A1/SLC1A3/SLC1A6/SLC24A2/SLC30A3/SLC30A4/SLC34A1/SLC38A1/SLC4A10/SLC4A5/SLC5A7/SLC8A1/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/SLC6A15/ATP2B2/KCNQ5/SCN2A/SLC30A8/TRPV4/HCN4/KCNMA1/KCNQ3/SLC30A5/ATP7A/TRPM1",91
"GO:0015085","MF","GO:0015085","calcium ion transmembrane transporter activity",0.0163440860215054,"135/18432",1.05318401028202e-06,4.15486622098437,5.8952219522907e-05,"ATP2A3/ATP2B4/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/GRIN2A/GRIN2B/ITPR2/ITPR3/OPRM1/PANX1/PKD2L1/PKDREJ/RASA3/RYR2/RYR3/SLC24A2/SLC8A1/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/ATP2B2/TRPV4/TRPM1",38
"GO:0005262","MF","GO:0005262","calcium channel activity",0.0146236559139785,"119/18432",2.64598208734406e-06,3.77960716182659,0.000139881158301698,"CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CACNA1I/CACNA2D1/CACNA2D3/CACNB2/CACNG3/GRIN2A/GRIN2B/ITPR2/ITPR3/OPRM1/PANX1/PKD2L1/PKDREJ/RASA3/RYR2/RYR3/SLC24A2/TRPC1/TRPC5/TRPC6/TRPC7/TRPM3/TRPM6/TRPM7/TRPV6/CACNA1B/TRPV4/TRPM1",34
