"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0086010","BP","GO:0086010","membrane depolarization during action potential",0.00810185185185185,"36/18903",0.00106198913603852,1.57723182054473,0.022977482505638,"ANK2/ANK3/CACNA1C/CACNA2D1/SLC8A1/SLMAP/SCN9A",7
"GO:0045060","BP","GO:0045060","negative thymic T cell selection",0.00462962962962963,"11/18903",0.00110500263410632,1.56605651877666,0.0235764138262303,"DOCK2/GLI3/PTPRC/ZAP70",4
"GO:0031060","BP","GO:0031060","regulation of histone methylation",0.0127314814814815,"81/18903",0.00111033900850298,1.56605651877666,0.0235764138262303,"AUTS2/CTNNB1/EHMT1/JARID2/KANSL1/KMT2E/NSD1/ATRX/BCOR/BRD4/KMT2A",11
"GO:0032835","BP","GO:0032835","glomerulus development",0.0115740740740741,"69/18903",0.00111124859966119,1.56605651877666,0.0235764138262303,"ASXL1/BMP7/ITGB3/KLF15/MAGI2/MTSS1/PDGFD/PLCE1/ANGPT1/PDGFRA",10
"GO:0046847","BP","GO:0046847","filopodium assembly",0.0115740740740741,"69/18903",0.00111124859966119,1.56605651877666,0.0235764138262303,"ARHGEF4/FGD5/FMR1/MYO10/MYO3A/MYO3B/NLGN1/TENM1/TENM2/FGD6",10
"GO:0007163","BP","GO:0007163","establishment or maintenance of cell polarity",0.025462962962963,"234/18903",0.00112385997607638,1.56325866556691,0.023728790341567,"ALPK2/ANK1/ARHGAP35/DOCK2/DOCK8/DST/FAT1/FBF1/HSP90AA1/IGF1R/JAM3/KANK1/KIF26B/LRRC7/MAP1B/MISP/PKHD1/CKAP5/LAMA1/MYO18A/NUMA1/PLEKHG3",22
"GO:0030325","BP","GO:0030325","adrenal gland development",0.00694444444444444,"27/18903",0.00116162639786972,1.55122506630142,0.0243954704926202,"ARID5B/NF1/PBX1/SALL1/CRHR1/PDGFRA",6
"GO:0001667","BP","GO:0001667","ameboidal-type cell migration",0.0439814814814815,"492/18903",0.00116659938976631,1.55122506630142,0.0243954704926202,"ARHGEF7/ARID5B/BMP7/CALR/DAB2IP/EPB41L5/ERBB4/FLT4/HDAC9/ITGB3/KANK1/LAMA5/MACF1/MCC/NF1/NFE2L2/NR2F2/PIK3CA/PLCG2/PLEC/PLXND1/PTEN/PTPN23/ROBO1/RTN4/SASH1/SLC8A1/SLIT2/ZEB2/AAMP/FAT2/HAS1/NOS3/SEMA6D/ANGPT1/ATP2B4/PHACTR4/SEMA3A",38
"GO:0002027","BP","GO:0002027","regulation of heart rate",0.0150462962962963,"107/18903",0.00118488464580299,1.54800334921732,0.0245771157827283,"ADRA1D/ANK2/ATP2A2/CACNA1C/CACNA2D1/CTNNA3/DSP/HCN1/RYR2/SLC8A1/TACR3/DMD/RGS4",13
"GO:0051058","BP","GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0104166666666667,"58/18903",0.00118653248040653,1.54800334921732,0.0245771157827283,"ARHGAP35/CGNL1/DAB2IP/KANK1/MYOC/NF1/RASA1/SLIT2/SPRY3",9
"GO:0043254","BP","GO:0043254","regulation of protein-containing complex assembly",0.0381944444444444,"410/18903",0.001223213713161,1.53683404483435,0.0252173949207769,"ARHGEF7/ASAP1/CAMSAP2/CAND1/DAB2IP/DACT1/FHOD3/FNIP2/HSP90AA1/JAM3/KANK1/KIF14/MAP1B/MAP2/NLRC3/NRG1/PLCG2/RASA1/RB1/SLIT2/SPTBN1/SSH3/TENM1/TP53/TRIOBP/VPS39/ZNF827/CKAP5/FMN1/SVIL/DYRK1A/NAV3/NUMA1",33
"GO:0048846","BP","GO:0048846","axon extension involved in axon guidance",0.00810185185185185,"37/18903",0.00125883472609803,1.52844558364581,0.0257092069983228,"DSCAM/PLXNA4/SLIT1/SLIT2/SLIT3/SEMA6D/SEMA3A",7
"GO:1902284","BP","GO:1902284","neuron projection extension involved in neuron projection guidance",0.00810185185185185,"37/18903",0.00125883472609803,1.52844558364581,0.0257092069983228,"DSCAM/PLXNA4/SLIT1/SLIT2/SLIT3/SEMA6D/SEMA3A",7
"GO:0019932","BP","GO:0019932","second-messenger-mediated signaling",0.03125,"314/18903",0.00127806038853841,1.52388761024162,0.0259804491222103,"ADCY2/ANK2/ATP2A2/CACNA1C/CAMTA1/EGFR/HTR2C/ITPR1/ITPR3/MCTP2/MTNR1B/NMUR2/NRG1/PDE10A/PDE3A/PLCE1/PLCG2/PTPRC/RAPGEF2/RYR2/SLC8A1/DMD/NOS3/ATP2B4/C10orf71/ZAP70/AKAP6",27
"GO:0099504","BP","GO:0099504","synaptic vesicle cycle",0.0219907407407407,"192/18903",0.0013123700970403,1.5143979500352,0.0265543890980084,"ABCA13/APBA2/ATP2A2/BSN/CACNB4/CTNNB1/FMR1/NLGN1/NLGN4X/PCLO/PTEN/RIMS2/SNAP91/STON1/SYT4/UNC13C/CADPS/ITSN1/AMPH",19
"GO:0048167","BP","GO:0048167","regulation of synaptic plasticity",0.0231481481481481,"207/18903",0.0013309425065969,1.5119072827815,0.0267071153320581,"FMR1/ITPR3/KRAS/MAP1B/NF1/NTRK2/PTEN/RAPGEF2/RELN/RIMS2/SIPA1L1/SLC24A2/SORCS3/SYT4/TSHZ3/UNC13C/GRIA1/KMT2A/MME/TNR",20
"GO:0010810","BP","GO:0010810","regulation of cell-substrate adhesion",0.0243055555555556,"222/18903",0.00133454027730825,1.5119072827815,0.0267071153320581,"ARHGEF7/CALR/CCDC80/CDKN2A/DUSP22/EPB41L5/EPHA1/EPHA3/FGA/ITGB3/KANK1/MACF1/MYOC/NF1/PEAK1/PKHD1/PTEN/RASA1/TRIOBP/UTRN/FMN1",21
"GO:0055003","BP","GO:0055003","cardiac myofibril assembly",0.00578703703703704,"19/18903",0.00134143187794751,1.5119072827815,0.0267071153320581,"FHOD3/NEB/TTN/NEBL/PDGFRA",5
"GO:0071709","BP","GO:0071709","membrane assembly",0.0104166666666667,"59/18903",0.00134436105597306,1.5119072827815,0.0267071153320581,"ANK3/NLGN1/NLGN4X/PTEN/RCC1/SPTBN1/VPS4B/DMKN/PTPRD",9
"GO:0071901","BP","GO:0071901","negative regulation of protein serine/threonine kinase activity",0.0162037037037037,"122/18903",0.00136786367420883,1.50971792222738,0.0268420908801986,"APC/BMP7/CDKN1A/CDKN2A/DAB2IP/HIPK3/HMGCR/NF1/NR2F2/PTEN/RB1/SLC8A1/ZNF675/SPRY3",14
"GO:0031641","BP","GO:0031641","regulation of myelination",0.00925925925925926,"48/18903",0.00136958019098509,1.50971792222738,0.0268420908801986,"CTNNB1/KIF14/LPIN1/PTEN/PTPRZ1/TENM4/TG/WASF3",8
"GO:0048538","BP","GO:0048538","thymus development",0.00925925925925926,"48/18903",0.00136958019098509,1.50971792222738,0.0268420908801986,"ASXL1/BCL11B/CACNB4/CTNNB1/JARID2/PBX1/TYR/ZBTB1",8
"GO:0021915","BP","GO:0021915","neural tube development",0.0196759259259259,"164/18903",0.00139584983664662,1.50340984336906,0.0272348144819396,"ARHGAP35/ARL13B/BMP7/DACT1/DCHS1/GLI2/GLI3/LRP2/NF1/SALL4/SETD2/SHROOM3/SUFU/COBL/PHACTR4/PLXNB2/PRICKLE1",17
"GO:1904063","BP","GO:1904063","negative regulation of cation transmembrane transport",0.0150462962962963,"109/18903",0.00140697121098442,1.50305349536864,0.0272571704058268,"ANK3/FMR1/GNB5/HECW1/MTNR1B/SLC30A1/THADA/TLR9/RGS4/ATP7A/CRHR1/HECW2/GPR35",13
"GO:0001738","BP","GO:0001738","morphogenesis of a polarized epithelium",0.0138888888888889,"96/18903",0.00140970017463659,1.50305349536864,0.0272571704058268,"DAAM1/DACT1/ERBB4/FAT1/LAMA3/LAMA5/MAGI2/PKHD1/PRICKLE2/ROR2/LAMA1/PRICKLE1",12
"GO:0021952","BP","GO:0021952","central nervous system projection neuron axonogenesis",0.00694444444444444,"28/18903",0.00142194198215368,1.50305349536864,0.0272571704058268,"CDH11/DCLK1/GLI2/NR4A2/PLXNA4/SLIT2",6
"GO:1903779","BP","GO:1903779","regulation of cardiac conduction",0.00694444444444444,"28/18903",0.00142194198215368,1.50305349536864,0.0272571704058268,"ANK2/ATP2A2/RYR2/SLC8A1/ATP2B2/ATP2B4",6
"GO:0031345","BP","GO:0031345","negative regulation of cell projection organization",0.0219907407407407,"194/18903",0.00148208116579191,1.48696401913062,0.0282859158830983,"BCL11A/CDH1/EPHA7/FAT3/KANK1/MAP2/NLGN1/ODF2L/PTEN/RAPGEF2/RTN4/SLIT1/SLIT2/THOC2/ZNF365/SEMA6D/SEMA3A/TNR/SPRY3",19
"GO:0051402","BP","GO:0051402","neuron apoptotic process",0.0266203703703704,"255/18903",0.00152727969923921,1.47944305085371,0.0287800281115739,"CTNNB1/EPHA7/IL6ST/KIF14/KRAS/MAP3K11/MTNR1B/NF1/NR4A2/NTRK1/NTRK2/PCDHGC3/PIK3CA/PLXND1/PTPRZ1/RASA1/RB1/TFAP2D/TP53/CHL1/ANGPT1/GABRA5/SOD2",23
"GO:0048568","BP","GO:0048568","embryonic organ development",0.0405092592592593,"449/18903",0.00153433108701564,1.47944305085371,0.0287800281115739,"ARID2/ARL13B/BMP7/CDH23/CTNNB1/DSCAML1/EGFR/FBN2/GLI2/GLI3/INSIG1/LRIG3/MYO3A/MYO3B/NR2F2/PBX1/PCDH12/PLXNA4/RBBP6/RYR2/SALL1/SETD2/SUFU/TBX18/TBX4/TFEB/TP53/TRIOBP/ZFPM2/CCDC39/COBL/KMT2A/NIPBL/PDGFRA/PHACTR4",35
"GO:0030198","BP","GO:0030198","extracellular matrix organization",0.03125,"318/18903",0.00153670512593267,1.47944305085371,0.0287800281115739,"ADAMTS7/CCDC80/COL28A1/COL4A5/COL5A1/COL6A6/HMCN1/IMPG1/ITGB3/LAMB4/LAMC1/LUM/NF1/POSTN/PRDM5/PXDN/RB1/TLL1/COL22A1/HAS1/ATP7A/COL6A5/FURIN/LAMA1/PDGFRA/TNR/FLRT2",27
"GO:0001657","BP","GO:0001657","ureteric bud development",0.0138888888888889,"97/18903",0.00154332941270593,1.47944305085371,0.0287800281115739,"BMP7/CTNNB1/DCHS1/GLI3/KIF26B/LAMA5/PBX1/ROBO2/SALL1/SLIT2/FMN1/MAGED1",12
"GO:0042698","BP","GO:0042698","ovulation cycle",0.0115740740740741,"72/18903",0.00154968105708998,1.47944305085371,0.0287800281115739,"GPR149/IGF1R/NCOR2/OPRM1/PGR/ROBO2/SLIT2/SLIT3/NOS3/PDGFRA",10
"GO:0048546","BP","GO:0048546","digestive tract morphogenesis",0.00925925925925926,"49/18903",0.00157236429048589,1.47944305085371,0.0287800281115739,"CTNNB1/DACT1/EGFR/EPB41L5/GLI2/GLI3/NIPBL/PDGFRA",8
"GO:1901385","BP","GO:1901385","regulation of voltage-gated calcium channel activity",0.00925925925925926,"49/18903",0.00157236429048589,1.47944305085371,0.0287800281115739,"AHNAK/CACNA2D1/CACNB4/FMR1/GNB5/DMD/CRHR1/GPR35",8
"GO:0046929","BP","GO:0046929","negative regulation of neurotransmitter secretion",0.00462962962962963,"12/18903",0.00159782703761096,1.47944305085371,0.0287800281115739,"FMR1/NF1/SLC30A1/SYT4",4
"GO:0071257","BP","GO:0071257","cellular response to electrical stimulus",0.00462962962962963,"12/18903",0.00159782703761096,1.47944305085371,0.0287800281115739,"CALR/GRM1/PTEN/REST",4
"GO:0086015","BP","GO:0086015","SA node cell action potential",0.00462962962962963,"12/18903",0.00159782703761096,1.47944305085371,0.0287800281115739,"ANK2/HCN1/RYR2/TBX18",4
"GO:0086018","BP","GO:0086018","SA node cell to atrial cardiac muscle cell signaling",0.00462962962962963,"12/18903",0.00159782703761096,1.47944305085371,0.0287800281115739,"ANK2/HCN1/RYR2/TBX18",4
"GO:0098911","BP","GO:0098911","regulation of ventricular cardiac muscle cell action potential",0.00462962962962963,"12/18903",0.00159782703761096,1.47944305085371,0.0287800281115739,"CACNA1C/CTNNA3/DSP/RYR2",4
"GO:0051209","BP","GO:0051209","release of sequestered calcium ion into cytosol",0.0162037037037037,"124/18903",0.00160016124507631,1.47944305085371,0.0287800281115739,"ANK2/CACNA1C/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PLCG2/PTPRC/RYR2/SLC8A1/DMD/NPSR1/AKAP6",14
"GO:0055007","BP","GO:0055007","cardiac muscle cell differentiation",0.0162037037037037,"124/18903",0.00160016124507631,1.47944305085371,0.0287800281115739,"ALPK2/CALR/FHOD3/NEB/NRG1/PLEC/PPARA/SLC8A1/TBX18/TTN/RGS4/NEBL/PDGFRA/AKAP6",14
"GO:0043062","BP","GO:0043062","extracellular structure organization",0.03125,"319/18903",0.00160800696694245,1.47910242538361,0.0288026096926017,"ADAMTS7/CCDC80/COL28A1/COL4A5/COL5A1/COL6A6/HMCN1/IMPG1/ITGB3/LAMB4/LAMC1/LUM/NF1/POSTN/PRDM5/PXDN/RB1/TLL1/COL22A1/HAS1/ATP7A/COL6A5/FURIN/LAMA1/PDGFRA/TNR/FLRT2",27
"GO:0051651","BP","GO:0051651","maintenance of location in cell",0.0243055555555556,"226/18903",0.00166625859502733,1.46542420683494,0.029724191993785,"ALB/ANK2/ANK3/CACNA1C/CALR/HTR2C/INSIG1/ITGB3/ITPR1/ITPR3/LCK/PLCG2/PTPRC/RYR2/SLC30A3/SLC30A8/SLC8A1/TOPORS/DMD/NPSR1/AKAP6",21
"GO:0072163","BP","GO:0072163","mesonephric epithelium development",0.0138888888888889,"98/18903",0.00168722237858816,1.46355503591056,0.029852398387437,"BMP7/CTNNB1/DCHS1/GLI3/KIF26B/LAMA5/PBX1/ROBO2/SALL1/SLIT2/FMN1/MAGED1",12
"GO:0072164","BP","GO:0072164","mesonephric tubule development",0.0138888888888889,"98/18903",0.00168722237858816,1.46355503591056,0.029852398387437,"BMP7/CTNNB1/DCHS1/GLI3/KIF26B/LAMA5/PBX1/ROBO2/SALL1/SLIT2/FMN1/MAGED1",12
"GO:0043271","BP","GO:0043271","negative regulation of ion transport",0.0196759259259259,"167/18903",0.00170009784726185,1.46355503591056,0.029852398387437,"ANK3/ANO9/FMR1/GNB5/HECW1/MTNR1B/SLC30A1/THADA/TLR9/TRIM27/NOS3/RGS4/ATP7A/CRHR1/GABBR1/HECW2/GPR35",17
"GO:0086065","BP","GO:0086065","cell communication involved in cardiac conduction",0.0104166666666667,"61/18903",0.00171065422547378,1.46355503591056,0.029852398387437,"ANK2/CACNA1C/CACNA2D1/CTNNA3/DSP/HCN1/RYR2/SLC8A1/TBX18",9
"GO:0022011","BP","GO:0022011","myelination in peripheral nervous system",0.00694444444444444,"29/18903",0.00172444233273758,1.46355503591056,0.029852398387437,"MYOC/NF1/NRG1/NTRK2/PLEC/SH3TC2",6
"GO:0032292","BP","GO:0032292","peripheral nervous system axon ensheathment",0.00694444444444444,"29/18903",0.00172444233273758,1.46355503591056,0.029852398387437,"MYOC/NF1/NRG1/NTRK2/PLEC/SH3TC2",6
"GO:0060074","BP","GO:0060074","synapse maturation",0.00694444444444444,"29/18903",0.00172444233273758,1.46355503591056,0.029852398387437,"ARHGEF15/DAB2IP/NLGN1/PTEN/RELN/SEZ6L",6
"GO:0051283","BP","GO:0051283","negative regulation of sequestering of calcium ion",0.0162037037037037,"125/18903",0.00172808862052516,1.46355503591056,0.029852398387437,"ANK2/CACNA1C/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PLCG2/PTPRC/RYR2/SLC8A1/DMD/NPSR1/AKAP6",14
"GO:0016331","BP","GO:0016331","morphogenesis of embryonic epithelium",0.0185185185185185,"153/18903",0.00173792608827561,1.46280293920144,0.0299041405657701,"ARHGAP35/BMP7/CTNNB1/EPB41L5/IRX1/LAMA5/LRP2/SALL4/SETD2/SHROOM3/SUFU/TBX18/COBL/PHACTR4/PLXNB2/PRICKLE1",16
"GO:0045229","BP","GO:0045229","external encapsulating structure organization",0.03125,"321/18903",0.00175919391868217,1.4592269904918,0.0301513855536363,"ADAMTS7/CCDC80/COL28A1/COL4A5/COL5A1/COL6A6/HMCN1/IMPG1/ITGB3/LAMB4/LAMC1/LUM/NF1/POSTN/PRDM5/PXDN/RB1/TLL1/COL22A1/HAS1/ATP7A/COL6A5/FURIN/LAMA1/PDGFRA/TNR/FLRT2",27
"GO:0007626","BP","GO:0007626","locomotory behavior",0.0219907407407407,"197/18903",0.00177140082305971,1.45899571341549,0.0301674465023424,"ALK/APBA2/CACNB4/CDH23/DSCAM/GRM1/HTR2C/NR4A2/NRG1/OTOG/PTEN/RELN/ZFHX3/CHL1/ATP7A/CNTN1/PREX2/SOD2/TNR",19
"GO:0099003","BP","GO:0099003","vesicle-mediated transport in synapse",0.0231481481481481,"212/18903",0.00177393594979453,1.45899571341549,0.0301674465023424,"ABCA13/APBA2/ATP2A2/BSN/CACNB4/CTNNB1/FMR1/ITGB3/NLGN1/NLGN4X/PCLO/PTEN/RIMS2/SNAP91/STON1/SYT4/UNC13C/CADPS/ITSN1/AMPH",20
"GO:0045445","BP","GO:0045445","myoblast differentiation",0.0150462962962963,"112/18903",0.00180411197027399,1.45335674301009,0.0305617009407491,"ARID1A/ARID2/BRD7/NRAS/NRG1/PLCB1/PLEC/RB1/REST/SMARCA4/BCL9/BOC/PRICKLE1",13
"GO:0048608","BP","GO:0048608","reproductive structure development",0.0300925925925926,"306/18903",0.00184121143042493,1.44619662681768,0.0310697413498245,"ACVR2A/ARID5B/ASH1L/BMP7/CSMD1/CTNNB1/GLI3/GPR149/LRP2/NR2F2/NTRK1/PGR/PTEN/ROBO2/ROR2/SALL1/SLIT2/SLIT3/TLR9/ZFPM2/ATRX/DHX37/NOS3/NIPBL/PDGFRA/PSAP",26
"GO:0003231","BP","GO:0003231","cardiac ventricle development",0.0162037037037037,"126/18903",0.00186440184438746,1.4424343491881,0.0313400666311609,"DSP/LRP2/NRG1/ROBO1/ROBO2/RYR2/SALL1/SALL4/SLIT2/SLIT3/SUFU/XIRP2/ZFPM2/NOS3",14
"GO:1902806","BP","GO:1902806","regulation of cell cycle G1/S phase transition",0.0231481481481481,"213/18903",0.00187611119626017,1.44138245720568,0.0314160664927292,"APC/ARID1A/ARID2/BRD7/CACNB4/CDKN1A/CDKN2A/DACT1/EGFR/KIF14/KMT2E/PLCB1/PLCG2/PTEN/RB1/SLFN11/SMARCA4/TP53/APBB1/ATP2B4",20
"GO:0016055","BP","GO:0016055","Wnt signaling pathway",0.0405092592592593,"456/18903",0.00198853633548626,1.41776828539928,0.0331715663517034,"ALPK2/APC/AXIN1/BRD7/CTNNB1/CTNND2/DAAM1/DAB2IP/DACT1/DKK2/EGFR/GLI3/HECW1/HMGXB4/KANK1/KLF15/LGR6/MACF1/MAGI2/MCC/MYOC/NR4A2/PLCG2/PRICKLE2/PTEN/ROR2/SALL1/SMARCA4/TBX18/TLE4/TNN/ZEB2/AMER1/BCL9/PRICKLE1",35
"GO:0099175","BP","GO:0099175","regulation of postsynapse organization",0.0127314814814815,"87/18903",0.00200250504045347,1.41664384449596,0.0332575628257604,"ARHGAP22/EPHA7/LRFN2/NLGN1/PTEN/RELN/SIPA1L1/ZNF804A/LRP8/NRCAM/PTPRD",11
"GO:0051282","BP","GO:0051282","regulation of sequestering of calcium ion",0.0162037037037037,"127/18903",0.00200951657601715,1.41664384449596,0.0332575628257604,"ANK2/CACNA1C/HTR2C/ITGB3/ITPR1/ITPR3/LCK/PLCG2/PTPRC/RYR2/SLC8A1/DMD/NPSR1/AKAP6",14
"GO:0046328","BP","GO:0046328","regulation of JNK cascade",0.0173611111111111,"141/18903",0.00201659363161119,1.41664384449596,0.0332575628257604,"AXIN1/DAB2IP/DACT1/DUSP22/EGFR/FLT4/HIPK3/IGF1R/MAP3K11/MECOM/NOD2/PLCB1/TLR9/ZNF675/SEMA3A",15
"GO:0031111","BP","GO:0031111","negative regulation of microtubule polymerization or depolymerization",0.00810185185185185,"40/18903",0.0020241296064715,1.41664384449596,0.0332575628257604,"APC/ARHGEF7/CAMSAP2/MAP1B/MAP2/DYRK1A/NAV3",7
"GO:0050806","BP","GO:0050806","positive regulation of synaptic transmission",0.0196759259259259,"170/18903",0.00205831857276573,1.41108076498944,0.033686314554978,"CACNB4/CLSTN2/FMR1/ITPR3/NALCN/NF1/NLGN1/NTRK1/NTRK2/PTEN/RELN/RIMS2/ROR2/SLC24A2/TSHZ3/MME/TNR",17
"GO:0016570","BP","GO:0016570","histone modification",0.0416666666666667,"474/18903",0.00206650529294928,1.41108076498944,0.033686314554978,"ASH1L/ASXL1/AUTS2/BEND3/BRD7/CTNNB1/EHMT1/HDAC9/JARID2/JMJD1C/KANSL1/KAT6A/KDM3B/KMT2C/KMT2E/MECOM/NSD1/PHC1/PRDM16/PRDM5/REST/SETD2/SF3B1/TET2/TP53/UBE2N/USP7/ATRX/BAP1/BCOR/APBB1/BRD4/KMT2A/NCOA3/NIPBL/TRERF1",36
"GO:0070498","BP","GO:0070498","interleukin-1-mediated signaling pathway",0.00694444444444444,"30/18903",0.00207334722652327,1.41108076498944,0.033686314554978,"IKBKB/PLCB1/RPS6KA5/ZNF675/IL1R1/ST18",6
"GO:0051568","BP","GO:0051568","histone H3-K4 methylation",0.0115740740740741,"75/18903",0.00211894158771892,1.40485083118573,0.034173025722311,"ASH1L/AUTS2/BEND3/CTNNB1/KANSL1/KMT2C/KMT2E/TET2/BCOR/KMT2A",10
"GO:0072078","BP","GO:0072078","nephron tubule morphogenesis",0.0115740740740741,"75/18903",0.00211894158771892,1.40485083118573,0.034173025722311,"CTNNB1/DCHS1/GLI3/IRX1/KIF26B/LAMA5/PBX1/SALL1/FMN1/MAGED1",10
"GO:0044091","BP","GO:0044091","membrane biogenesis",0.0104166666666667,"63/18903",0.00215280311165899,1.40284770400405,0.0343310084452583,"ANK3/NLGN1/NLGN4X/PTEN/RCC1/SPTBN1/VPS4B/DMKN/PTPRD",9
"GO:0035107","BP","GO:0035107","appendage morphogenesis",0.0173611111111111,"142/18903",0.00216204489147118,1.40284770400405,0.0343310084452583,"BMP7/CACNA1C/CTNNB1/DYNC2H1/FBN2/FRAS1/FREM2/GLI3/PBX1/SALL1/SALL4/TBX4/ATRX/FMN1/NIPBL",15
"GO:0035108","BP","GO:0035108","limb morphogenesis",0.0173611111111111,"142/18903",0.00216204489147118,1.40284770400405,0.0343310084452583,"BMP7/CACNA1C/CTNNB1/DYNC2H1/FBN2/FRAS1/FREM2/GLI3/PBX1/SALL1/SALL4/TBX4/ATRX/FMN1/NIPBL",15
"GO:0051235","BP","GO:0051235","maintenance of location",0.0324074074074074,"342/18903",0.0021689817684546,1.40284770400405,0.0343310084452583,"ALB/ANK2/ANK3/APOB/CACNA1C/CALR/DGAT1/FBN2/HTR2C/INSIG1/ITGB3/ITPR1/ITPR3/KEAP1/LCK/PLCG2/PPARA/PTPRC/RYR2/SLC30A3/SLC30A8/SLC8A1/SREBF2/SUFU/TOPORS/DMD/NPSR1/AKAP6",28
"GO:0007413","BP","GO:0007413","axonal fasciculation",0.00578703703703704,"21/18903",0.00217586822552257,1.40284770400405,0.0343310084452583,"ARHGAP35/EPHA3/RTN4/NRCAM/NCAM2",5
"GO:0106030","BP","GO:0106030","neuron projection fasciculation",0.00578703703703704,"21/18903",0.00217586822552257,1.40284770400405,0.0343310084452583,"ARHGAP35/EPHA3/RTN4/NRCAM/NCAM2",5
"GO:0061337","BP","GO:0061337","cardiac conduction",0.0138888888888889,"101/18903",0.00218644038474038,1.402307680615,0.0343737238827794,"ANK2/ATP2A2/CACNA1C/CACNA2D1/CTNNA3/DSP/HCN1/RYR2/SLC8A1/TBX18/ATP2B2/ATP2B4",12
"GO:0061458","BP","GO:0061458","reproductive system development",0.0300925925925926,"310/18903",0.00220470359270997,1.40025451857256,0.034536613155751,"ACVR2A/ARID5B/ASH1L/BMP7/CSMD1/CTNNB1/GLI3/GPR149/LRP2/NR2F2/NTRK1/PGR/PTEN/ROBO2/ROR2/SALL1/SLIT2/SLIT3/TLR9/ZFPM2/ATRX/DHX37/NOS3/NIPBL/PDGFRA/PSAP",26
"GO:0006469","BP","GO:0006469","negative regulation of protein kinase activity",0.0231481481481481,"216/18903",0.00221303643047691,1.40016999321449,0.0345433355614291,"APC/BMP7/CDKN1A/CDKN2A/DAB2IP/DUSP22/EPHA1/HIPK3/HMGCR/NF1/NR2F2/PLEC/PTEN/PTPRC/RB1/SLC8A1/TRIM27/ZNF675/SH3BP5/SPRY3",20
"GO:0009415","BP","GO:0009415","response to water",0.00462962962962963,"13/18903",0.00222501224535308,1.39988554539482,0.0345659676587004,"NTRK1/PIK3CA/PLEC/ATP2B4",4
"GO:0032271","BP","GO:0032271","regulation of protein polymerization",0.0219907407407407,"201/18903",0.00223030412711123,1.39988554539482,0.0345659676587004,"ARHGEF7/CAMSAP2/FHOD3/HSP90AA1/KANK1/MAP1B/MAP2/RASA1/SLIT2/SPTBN1/SSH3/TENM1/TRIOBP/CKAP5/FMN1/SVIL/DYRK1A/NAV3/NUMA1",19
"GO:0048754","BP","GO:0048754","branching morphogenesis of an epithelial tube",0.0185185185185185,"157/18903",0.00226698178218128,1.39433893055222,0.0350102598460728,"BMP7/CSMD1/CTNNB1/DCHS1/GLI2/GLI3/KRAS/LAMA5/PBX1/PGR/PKHD1/PLXND1/SALL1/SLIT2/LAMA1/MAGED1",16
"GO:0048013","BP","GO:0048013","ephrin receptor signaling pathway",0.00925925925925926,"52/18903",0.00232625577283181,1.38588566722147,0.0356983873367237,"ARHGEF7/EPHA1/EPHA3/EPHA7/NTRK1/RASA1/SIPA1L1/EPHA6",8
"GO:0048593","BP","GO:0048593","camera-type eye morphogenesis",0.0162037037037037,"129/18903",0.00232787533030297,1.38588566722147,0.0356983873367237,"BMP7/CTNNB1/DSCAM/FAT1/FAT3/GLI3/HCN1/NF1/NTRK2/SDK1/TENM3/TOPORS/PHACTR4/RP1",14
"GO:0098703","BP","GO:0098703","calcium ion import across plasma membrane",0.00810185185185185,"41/18903",0.00234620947331234,1.38399977422698,0.0358537421170146,"CACNA1C/CACNA1E/CACNA2D1/SLC24A2/SLC8A1/ATP2B4/TRPM1",7
"GO:0001823","BP","GO:0001823","mesonephros development",0.0138888888888889,"102/18903",0.00237744152637824,1.3812831686833,0.0360787179003014,"BMP7/CTNNB1/DCHS1/GLI3/KIF26B/LAMA5/PBX1/ROBO2/SALL1/SLIT2/FMN1/MAGED1",12
"GO:0031058","BP","GO:0031058","positive regulation of histone modification",0.0138888888888889,"102/18903",0.00237744152637824,1.3812831686833,0.0360787179003014,"AUTS2/BRD7/CTNNB1/JARID2/KANSL1/KMT2E/SF3B1/TP53/UBE2N/BRD4/KMT2A/NIPBL",12
"GO:0032413","BP","GO:0032413","negative regulation of ion transmembrane transporter activity",0.0127314814814815,"89/18903",0.0024049224509802,1.37779729117136,0.036369470101875,"ANK3/ANO9/FMR1/GNB5/HECW1/MTNR1B/THADA/TLR9/CRHR1/HECW2/GPR35",11
"GO:0045926","BP","GO:0045926","negative regulation of growth",0.025462962962963,"249/18903",0.00247271084520669,1.37015945374251,0.0370147491855563,"BCL11A/CDH1/CDKN1A/CDKN2A/EPHA7/IP6K2/JARID2/MAP2/PPARA/PTEN/RB1/RTN4/SLIT1/SLIT2/SLIT3/SMARCA4/TP53/RGS4/SEMA6D/SEMA3A/SH3BP4/TNR",22
"GO:0010880","BP","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0.00694444444444444,"31/18903",0.0024729988978982,1.37015945374251,0.0370147491855563,"ANK2/CACNA1C/RYR2/SLC8A1/DMD/AKAP6",6
