"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0043471","BP","GO:0043471","regulation of cellular carbohydrate catabolic process",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"TP53",1
"GO:0045815","BP","GO:0045815","epigenetic maintenance of chromatin in transcription-competent conformation",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"ARID1A",1
"GO:0048012","BP","GO:0048012","hepatocyte growth factor receptor signaling pathway",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"MET",1
"GO:0048680","BP","GO:0048680","positive regulation of axon regeneration",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"BRAF",1
"GO:0060831","BP","GO:0060831","smoothened signaling pathway involved in dorsal/ventral neural tube patterning",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"PTCH1",1
"GO:0061029","BP","GO:0061029","eyelid development in camera-type eye",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"EGFR",1
"GO:0070243","BP","GO:0070243","regulation of thymocyte apoptotic process",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"TP53",1
"GO:0071481","BP","GO:0071481","cellular response to X-ray",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"ATM",1
"GO:1901524","BP","GO:1901524","regulation of mitophagy",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"TP53",1
"GO:1903624","BP","GO:1903624","regulation of DNA catabolic process",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"ATM",1
"GO:2000615","BP","GO:2000615","regulation of histone H3-K9 acetylation",0.0588235294117647,"13/18903",0.0116320604762561,1.42439695246082,0.0153559389062363,"SMAD4",1
"GO:0000075","BP","GO:0000075","cell cycle checkpoint signaling",0.117647058823529,"186/18903",0.0118850773810786,1.41594796721277,0.01565760601262,"TP53/ATM",2
"GO:0006006","BP","GO:0006006","glucose metabolic process",0.117647058823529,"188/18903",0.0121299637793681,1.40798500749523,0.0159473424606378,"TP53/PIK3CA",2
"GO:0071478","BP","GO:0071478","cellular response to radiation",0.117647058823529,"189/18903",0.012253243540739,1.40448613802586,0.0160763402771611,"TP53/ATM",2
"GO:0043433","BP","GO:0043433","negative regulation of DNA-binding transcription factor activity",0.117647058823529,"190/18903",0.0123770797063866,1.4039069101078,0.0160977959437109,"PTCH1/CDKN2A",2
"GO:0055001","BP","GO:0055001","muscle cell development",0.117647058823529,"191/18903",0.012501471299816,1.4039069101078,0.0160977959437109,"SMAD4/PDGFRA",2
"GO:0003188","BP","GO:0003188","heart valve formation",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"SMAD4",1
"GO:0031958","BP","GO:0031958","corticosteroid receptor signaling pathway",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"ARID1A",1
"GO:0043201","BP","GO:0043201","response to leucine",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"PIK3CA",1
"GO:0070141","BP","GO:0070141","response to UV-A",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"EGFR",1
"GO:0070572","BP","GO:0070572","positive regulation of neuron projection regeneration",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"BRAF",1
"GO:0071236","BP","GO:0071236","cellular response to antibiotic",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"TP53",1
"GO:0071888","BP","GO:0071888","macrophage apoptotic process",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"CDKN2A",1
"GO:1901298","BP","GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death",0.0588235294117647,"14/18903",0.0125215392995438,1.4039069101078,0.0160977959437109,"MET",1
"GO:0031099","BP","GO:0031099","regeneration",0.117647058823529,"192/18903",0.0126264173456602,1.40115744491247,0.0162000324007942,"BRAF/PTCH1",2
"GO:0009749","BP","GO:0009749","response to glucose",0.117647058823529,"194/18903",0.0128779688987552,1.39433087470993,0.0164566886769356,"SMAD4/PIK3CA",2
"GO:1901991","BP","GO:1901991","negative regulation of mitotic cell cycle phase transition",0.117647058823529,"194/18903",0.0128779688987552,1.39433087470993,0.0164566886769356,"TP53/ATM",2
"GO:0051495","BP","GO:0051495","positive regulation of cytoskeleton organization",0.117647058823529,"195/18903",0.0130045724608997,1.39094988927004,0.0165853040944765,"BRAF/MET",2
"GO:0007369","BP","GO:0007369","gastrulation",0.117647058823529,"196/18903",0.013131726585244,1.38873401140842,0.0166701426676864,"TP53/SMAD4",2
"GO:0002695","BP","GO:0002695","negative regulation of leukocyte activation",0.117647058823529,"198/18903",0.0133876826426715,1.38873401140842,0.0166701426676864,"ATM/ERBB2",2
"GO:0071248","BP","GO:0071248","cellular response to metal ion",0.117647058823529,"198/18903",0.0133876826426715,1.38873401140842,0.0166701426676864,"BRAF/EGFR",2
"GO:0071897","BP","GO:0071897","DNA biosynthetic process",0.117647058823529,"198/18903",0.0133876826426715,1.38873401140842,0.0166701426676864,"TP53/ATM",2
"GO:0003214","BP","GO:0003214","cardiac left ventricle morphogenesis",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"SMAD4",1
"GO:0010225","BP","GO:0010225","response to UV-C",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"TP53",1
"GO:0043970","BP","GO:0043970","histone H3-K9 acetylation",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"SMAD4",1
"GO:0048484","BP","GO:0048484","enteric nervous system development",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"RET",1
"GO:0051589","BP","GO:0051589","negative regulation of neurotransmitter transport",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"BRAF",1
"GO:0070234","BP","GO:0070234","positive regulation of T cell apoptotic process",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"TP53",1
"GO:0072075","BP","GO:0072075","metanephric mesenchyme development",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"SMAD4",1
"GO:0072520","BP","GO:0072520","seminiferous tubule development",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"SMAD4",1
"GO:1904424","BP","GO:1904424","regulation of GTP binding",0.0588235294117647,"15/18903",0.0134102646863777,1.38873401140842,0.0166701426676864,"MET",1
"GO:0009746","BP","GO:0009746","response to hexose",0.117647058823529,"199/18903",0.013516482639626,1.38615178037503,0.0167695553648503,"SMAD4/PIK3CA",2
"GO:0000070","BP","GO:0000070","mitotic sister chromatid segregation",0.117647058823529,"204/18903",0.0141686636849093,1.37008504711804,0.0174015639131984,"ATM/ARID1A",2
"GO:0007158","BP","GO:0007158","neuron cell-cell adhesion",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"RET",1
"GO:0010421","BP","GO:0010421","hydrogen peroxide-mediated programmed cell death",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"MET",1
"GO:0034349","BP","GO:0034349","glial cell apoptotic process",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"TP53",1
"GO:0034393","BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"CDKN2A",1
"GO:0042159","BP","GO:0042159","lipoprotein catabolic process",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"ATM",1
"GO:0043517","BP","GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"ATM",1
"GO:0050872","BP","GO:0050872","white fat cell differentiation",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"PDGFRA",1
"GO:0072044","BP","GO:0072044","collecting duct development",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"PTCH1",1
"GO:1903799","BP","GO:1903799","negative regulation of miRNA maturation",0.0588235294117647,"16/18903",0.0142982372351033,1.37008504711804,0.0174015639131984,"TP53",1
"GO:0034284","BP","GO:0034284","response to monosaccharide",0.117647058823529,"207/18903",0.0145664825112765,1.36283929467364,0.0176943263645084,"SMAD4/PIK3CA",2
"GO:0009612","BP","GO:0009612","response to mechanical stimulus",0.117647058823529,"211/18903",0.0151044491492814,1.35380402879032,0.0180663033961393,"PTCH1/PIK3CA",2
"GO:0003198","BP","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"SMAD4",1
"GO:0006089","BP","GO:0006089","lactate metabolic process",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"TP53",1
"GO:0032274","BP","GO:0032274","gonadotropin secretion",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"SMAD4",1
"GO:0048557","BP","GO:0048557","embryonic digestive tract morphogenesis",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"PDGFRA",1
"GO:0055119","BP","GO:0055119","relaxation of cardiac muscle",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"PIK3CA",1
"GO:0060253","BP","GO:0060253","negative regulation of glial cell proliferation",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"TP53",1
"GO:0072189","BP","GO:0072189","ureter development",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"RET",1
"GO:0097468","BP","GO:0097468","programmed cell death in response to reactive oxygen species",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"MET",1
"GO:1900006","BP","GO:1900006","positive regulation of dendrite development",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"ALK",1
"GO:1900034","BP","GO:1900034","regulation of cellular response to heat",0.0588235294117647,"17/18903",0.0151854575436227,1.35380402879032,0.0180663033961393,"ATM",1
"GO:0006282","BP","GO:0006282","regulation of DNA repair",0.117647058823529,"212/18903",0.0152402811433165,1.35380402879032,0.0180663033961393,"EGFR/ARID1A",2
"GO:0042098","BP","GO:0042098","T cell proliferation",0.117647058823529,"212/18903",0.0152402811433165,1.35380402879032,0.0180663033961393,"TP53/ERBB2",2
"GO:0002064","BP","GO:0002064","epithelial cell development",0.117647058823529,"213/18903",0.0153766473656403,1.35074034734583,0.0181942006841008,"ROS1/MET",2
"GO:0046474","BP","GO:0046474","glycerophospholipid biosynthetic process",0.117647058823529,"214/18903",0.0155135468654244,1.34769440538153,0.0183222549806646,"ATM/PIK3CA",2
"GO:0007179","BP","GO:0007179","transforming growth factor beta receptor signaling pathway",0.117647058823529,"216/18903",0.0157889418995743,1.34085450220104,0.0186131049389038,"TP53/SMAD4",2
"GO:1901215","BP","GO:1901215","negative regulation of neuron death",0.117647058823529,"218/18903",0.016066458661186,1.34029191134975,0.018637232226769,"BRAF/PIK3CA",2
"GO:0006978","BP","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"TP53",1
"GO:0033151","BP","GO:0033151","V(D)J recombination",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"ATM",1
"GO:0051782","BP","GO:0051782","negative regulation of cell division",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"PTCH1",1
"GO:0060391","BP","GO:0060391","positive regulation of SMAD protein signal transduction",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"SMAD4",1
"GO:0060644","BP","GO:0060644","mammary gland epithelial cell differentiation",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"PTCH1",1
"GO:0070230","BP","GO:0070230","positive regulation of lymphocyte apoptotic process",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"TP53",1
"GO:0071397","BP","GO:0071397","cellular response to cholesterol",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"PTCH1",1
"GO:2000811","BP","GO:2000811","negative regulation of anoikis",0.0588235294117647,"18/18903",0.0160719262093941,1.34029191134975,0.018637232226769,"PIK3CA",1
"GO:0010810","BP","GO:0010810","regulation of cell-substrate adhesion",0.117647058823529,"222/18903",0.0166278271164595,1.32789118079482,0.0191770653087394,"BRAF/CDKN2A",2
"GO:0097191","BP","GO:0097191","extrinsic apoptotic signaling pathway",0.117647058823529,"224/18903",0.0169116637288473,1.32789118079482,0.0191770653087394,"FGFR1/RET",2
"GO:0006098","BP","GO:0006098","pentose-phosphate shunt",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"TP53",1
"GO:0006337","BP","GO:0006337","nucleosome disassembly",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"ARID1A",1
"GO:0010544","BP","GO:0010544","negative regulation of platelet activation",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"PDGFRA",1
"GO:0030889","BP","GO:0030889","negative regulation of B cell proliferation",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"ATM",1
"GO:0036003","BP","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"TP53",1
"GO:0042772","BP","GO:0042772","DNA damage response, signal transduction resulting in transcription",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"TP53",1
"GO:0051797","BP","GO:0051797","regulation of hair follicle development",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"SMAD4",1
"GO:0061298","BP","GO:0061298","retina vasculature development in camera-type eye",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"PDGFRA",1
"GO:0070242","BP","GO:0070242","thymocyte apoptotic process",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"TP53",1
"GO:0072074","BP","GO:0072074","kidney mesenchyme development",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"SMAD4",1
"GO:2000136","BP","GO:2000136","regulation of cell proliferation involved in heart morphogenesis",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"SMAD4",1
"GO:2000774","BP","GO:2000774","positive regulation of cellular senescence",0.0588235294117647,"19/18903",0.0169576438294331,1.32789118079482,0.0191770653087394,"TP53",1
"GO:0007596","BP","GO:0007596","blood coagulation",0.117647058823529,"225/18903",0.0170543668408239,1.32618907300881,0.0192523724611868,"PDGFRA/PIK3CA",2
"GO:0048705","BP","GO:0048705","skeletal system morphogenesis",0.117647058823529,"227/18903",0.0173413379880579,1.3197086983184,0.0195418029495055,"FGFR1/PDGFRA",2
"GO:0019318","BP","GO:0019318","hexose metabolic process",0.117647058823529,"229/18903",0.0176303894613426,1.31567767348044,0.0197240300076312,"TP53/PIK3CA",2
"GO:0071241","BP","GO:0071241","cellular response to inorganic substance",0.117647058823529,"229/18903",0.0176303894613426,1.31567767348044,0.0197240300076312,"BRAF/EGFR",2
"GO:0010594","BP","GO:0010594","regulation of endothelial cell migration",0.117647058823529,"230/18903",0.017775692984966,1.31567767348044,0.0197240300076312,"MET/FGFR1",2
"GO:0050817","BP","GO:0050817","coagulation",0.117647058823529,"230/18903",0.017775692984966,1.31567767348044,0.0197240300076312,"PDGFRA/PIK3CA",2
"GO:0007171","BP","GO:0007171","activation of transmembrane receptor protein tyrosine kinase activity",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"EGFR",1
"GO:0008334","BP","GO:0008334","histone mRNA metabolic process",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"ATM",1
"GO:0010940","BP","GO:0010940","positive regulation of necrotic cell death",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"TP53",1
"GO:0033141","BP","GO:0033141","positive regulation of peptidyl-serine phosphorylation of STAT protein",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"RET",1
"GO:0061323","BP","GO:0061323","cell proliferation involved in heart morphogenesis",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"SMAD4",1
"GO:0070314","BP","GO:0070314","G1 to G0 transition",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"TP53",1
"GO:1903978","BP","GO:1903978","regulation of microglial cell activation",0.0588235294117647,"20/18903",0.0178426110003135,1.31567767348044,0.0197240300076312,"ATM",1
"GO:0007599","BP","GO:0007599","hemostasis",0.117647058823529,"231/18903",0.0179215137899314,1.31451211525266,0.019777036397579,"PDGFRA/PIK3CA",2
"GO:0009743","BP","GO:0009743","response to carbohydrate",0.117647058823529,"234/18903",0.0183620705870366,1.30471458327748,0.0202282701385322,"SMAD4/PIK3CA",2
"GO:0044214","CC","GO:0044214","spanning component of plasma membrane",0.117647058823529,"18/19869",0.000104576075945079,2.07688383248338,0.00612990248127407,"EGFR/ERBB2",2
"GO:0089717","CC","GO:0089717","spanning component of membrane",0.117647058823529,"25/19869",0.000204330082709136,2.07688383248338,0.00612990248127407,"EGFR/ERBB2",2
"GO:0009925","CC","GO:0009925","basal plasma membrane",0.176470588235294,"254/19869",0.00122953111485593,1.51309654732504,0.0224512667909158,"EGFR/ERBB2/MET",3
"GO:0045178","CC","GO:0045178","basal part of cell",0.176470588235294,"272/19869",0.00149675111939439,1.51309654732504,0.0224512667909158,"EGFR/ERBB2/MET",3
"GO:0045121","CC","GO:0045121","membrane raft",0.176470588235294,"326/19869",0.00250888673710298,1.46108347768724,0.0253077724140957,"EGFR/PTCH1/RET",3
"GO:0098857","CC","GO:0098857","membrane microdomain",0.176470588235294,"327/19869",0.00253077724140957,1.46108347768724,0.0253077724140957,"EGFR/PTCH1/RET",3
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.470588235294118,"60/18432",1.84320017031223e-16,13.7344274981279,7.76084282236728e-15,"ALK/EGFR/ERBB2/ROS1/MET/FGFR1/RET/PDGFRA",8
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity",0.470588235294118,"79/18432",1.86391939456081e-15,13.0306028683619,3.92404083065433e-14,"ALK/EGFR/ERBB2/ROS1/MET/FGFR1/RET/PDGFRA",8
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity",0.470588235294118,"138/18432",1.84735249434874e-13,11.2105714834027,2.5927754306649e-12,"ALK/EGFR/ERBB2/ROS1/MET/FGFR1/RET/PDGFRA",8
"GO:0019903","MF","GO:0019903","protein phosphatase binding",0.294117647058824,"149/18432",1.84666024195297e-07,5.33567299227004,1.94385288626628e-06,"TP53/EGFR/ERBB2/ROS1/MET",5
"GO:0019902","MF","GO:0019902","phosphatase binding",0.294117647058824,"195/18432",7.02633502964175e-07,4.85224115036084,5.916913709172e-06,"TP53/EGFR/ERBB2/ROS1/MET",5
"GO:0019838","MF","GO:0019838","growth factor binding",0.235294117647059,"132/18432",5.5639410669757e-06,4.03276872906773,3.90452004700049e-05,"EGFR/ERBB2/FGFR1/PDGFRA",4
"GO:0016303","MF","GO:0016303","1-phosphatidylinositol-3-kinase activity",0.117647058823529,"10/18432",3.58735669901031e-05,3.29943835206541,0.000211299288160448,"ATM/PIK3CA",2
"GO:0019887","MF","GO:0019887","protein kinase regulator activity",0.235294117647059,"218/18432",4.01468647504851e-05,3.29943835206541,0.000211299288160448,"ALK/EGFR/PIK3CA/CDKN2A",4
"GO:0035004","MF","GO:0035004","phosphatidylinositol 3-kinase activity",0.117647058823529,"12/18432",5.25574969696909e-05,3.23360783550054,0.000245883026758788,"ATM/PIK3CA",2
"GO:0019207","MF","GO:0019207","kinase regulator activity",0.235294117647059,"246/18432",6.42750890009417e-05,3.19195731332235,0.000270631953688176,"ALK/EGFR/PIK3CA/CDKN2A",4
"GO:1901681","MF","GO:1901681","sulfur compound binding",0.235294117647059,"270/18432",9.22129540495882e-05,3.07660075025345,0.000352968245165888,"ALK/PTCH1/SMAD4/FGFR1",4
"GO:0052742","MF","GO:0052742","phosphatidylinositol kinase activity",0.117647058823529,"19/18432",0.00013565551941601,2.94674377745129,0.000475984278652668,"ATM/PIK3CA",2
"GO:0030295","MF","GO:0030295","protein kinase activator activity",0.176470588235294,"115/18432",0.000150943446683484,2.93512908974058,0.000488885657274444,"ALK/EGFR/PIK3CA",3
"GO:0019209","MF","GO:0019209","kinase activator activity",0.176470588235294,"121/18432",0.000175453003269434,2.9019672291446,0.000527678205321607,"ALK/EGFR/PIK3CA",3
"GO:0061629","MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.235294117647059,"350/18432",0.00025008787859255,2.77799861645729,0.000702001062715931,"TP53/SMAD4/CDKN2A/ARID1A",4
"GO:0004709","MF","GO:0004709","MAP kinase kinase kinase activity",0.117647058823529,"27/18432",0.000277245085896461,2.76125612553343,0.000729592331306476,"BRAF/EGFR",2
"GO:0030296","MF","GO:0030296","protein tyrosine kinase activator activity",0.117647058823529,"30/18432",0.000343035742232858,2.69510954814078,0.000849624129369309,"ALK/EGFR",2
"GO:0008201","MF","GO:0008201","heparin binding",0.176470588235294,"171/18432",0.00048483619225776,2.56967747333626,0.00113411974797137,"ALK/PTCH1/FGFR1",3
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity",0.235294117647059,"430/18432",0.000546156172932665,2.54143675432008,0.00121031838877045,"ATM/BRAF/EGFR/PIK3CA",4
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding",0.235294117647059,"476/18432",0.00079997626271994,2.3979528950754,0.00168416055309461,"TP53/SMAD4/CDKN2A/ARID1A",4
"GO:0005539","MF","GO:0005539","glycosaminoglycan binding",0.176470588235294,"237/18432",0.00124922634490535,2.22557816025295,0.0025047144760007,"ALK/PTCH1/FGFR1",3
"GO:0140677","MF","GO:0140677","molecular function activator activity",0.117647058823529,"59/18432",0.00132822748658231,2.21915021745702,0.00254206217527715,"TP53/MET",2
"GO:0106310","MF","GO:0106310","protein serine kinase activity",0.176470588235294,"363/18432",0.00419577346242427,1.75577724943176,0.00738854863846592,"ATM/BRAF/PIK3CA",3
"GO:0047485","MF","GO:0047485","protein N-terminus binding",0.117647058823529,"106/18432",0.00421147272392557,1.75577724943176,0.00738854863846592,"TP53/ATM",2
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.176470588235294,"468/18432",0.00848423929767426,1.48397775731595,0.0138152461964034,"TP53/SMAD4/HNF1A",3
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity",0.176470588235294,"472/18432",0.0086842739716633,1.48397775731595,0.0138152461964034,"TP53/SMAD4/HNF1A",3
"GO:0001094","MF","GO:0001094","TFIID-class transcription factor complex binding",0.0588235294117647,"10/18432",0.00918713872060828,1.48397775731595,0.0138152461964034,"TP53",1
"GO:0052813","MF","GO:0052813","phosphatidylinositol bisphosphate kinase activity",0.0588235294117647,"10/18432",0.00918713872060828,1.48397775731595,0.0138152461964034,"PIK3CA",1
"GO:0048407","MF","GO:0048407","platelet-derived growth factor binding",0.0588235294117647,"11/18432",0.0101014704241016,1.4727366581061,0.0141775023496163,"PDGFRA",1
"GO:0097371","MF","GO:0097371","MDM2/MDM4 family protein binding",0.0588235294117647,"11/18432",0.0101014704241016,1.4727366581061,0.0141775023496163,"TP53",1
"GO:0004861","MF","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",0.0588235294117647,"12/18432",0.0110150079629318,1.46316516287433,0.0144934315301734,"CDKN2A",1
"GO:0017154","MF","GO:0017154","semaphorin receptor activity",0.0588235294117647,"12/18432",0.0110150079629318,1.46316516287433,0.0144934315301734,"MET",1
"GO:0043560","MF","GO:0043560","insulin receptor substrate binding",0.0588235294117647,"13/18432",0.0119277519838124,1.45964674154948,0.0146113264671033,"PIK3CA",1
"GO:0140666","MF","GO:0140666","annealing activity",0.0588235294117647,"13/18432",0.0119277519838124,1.45964674154948,0.0146113264671033,"TP53",1
"GO:0005161","MF","GO:0005161","platelet-derived growth factor receptor binding",0.0588235294117647,"14/18432",0.012839703132967,1.45964674154948,0.0146113264671033,"PDGFRA",1
"GO:0030297","MF","GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.0588235294117647,"14/18432",0.012839703132967,1.45964674154948,0.0146113264671033,"EGFR",1
"GO:0070411","MF","GO:0070411","I-SMAD binding",0.0588235294117647,"14/18432",0.012839703132967,1.45964674154948,0.0146113264671033,"SMAD4",1
"GO:0031005","MF","GO:0031005","filamin binding",0.0588235294117647,"15/18432",0.0137508620561262,1.44145367121539,0.0152364122505553,"SMAD4",1
"GO:0016307","MF","GO:0016307","phosphatidylinositol phosphate kinase activity",0.0588235294117647,"16/18432",0.0146612293985295,1.42489421798939,0.0158285877447013,"PIK3CA",1
"GO:0004708","MF","GO:0004708","MAP kinase kinase activity",0.0588235294117647,"18/18432",0.0164795919195795,1.38511353817009,0.0173469388627152,"BRAF",1
"GO:0035173","MF","GO:0035173","histone kinase activity",0.0588235294117647,"20/18432",0.0182947958482349,1.35045628916547,0.0187879803319486,"ATM",1
"GO:0017134","MF","GO:0017134","fibroblast growth factor binding",0.0588235294117647,"23/18432",0.0210116906314661,1.31100745779633,0.0205744828704687,"FGFR1",1
"GO:0035035","MF","GO:0035035","histone acetyltransferase binding",0.0588235294117647,"23/18432",0.0210116906314661,1.31100745779633,0.0205744828704687,"TP53",1
"GO:0070412","MF","GO:0070412","R-SMAD binding",0.0588235294117647,"24/18432",0.0219157484976874,1.30269636860257,0.0209720081317583,"SMAD4",1
